client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:34:51.316037Z,2020-12-07T19:34:51.318113Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:34:51.319775Z,2020-12-07T19:34:51.469592Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:34:51.472719Z,2020-12-07T19:34:51.534892Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:34:51.536691Z,2020-12-07T19:34:51.592659Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:34:51.595302Z,2020-12-07T19:34:51.596986Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:34:51.599039Z,2020-12-07T19:34:51.709412Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:34:51.711605Z,2020-12-07T19:34:56.571586Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:34:56.573310Z,2020-12-07T19:34:56.574738Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:34:56.576375Z,2020-12-07T19:35:01.525645Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:01.529873Z,2020-12-07T19:35:01.570973Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:01.572469Z,2020-12-07T19:35:01.622978Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:01.629987Z,2020-12-07T19:35:01.636347Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:01.637902Z,2020-12-07T19:35:01.792554Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:01.795790Z,2020-12-07T19:35:01.857031Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:01.866701Z,2020-12-07T19:35:01.873718Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:01.876411Z,2020-12-07T19:35:05.272078Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:35:05.274660Z,2020-12-07T19:35:05.311710Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:05.313476Z,2020-12-07T19:35:05.352866Z
127.0.0.1:60346,WriteOnlyEarlyRelease,Ok,2020-12-07T19:35:05.355878Z,2020-12-07T19:35:05.391016Z
127.0.0.1:60346,ReadOnlyEarlyRelease,Ok,2020-12-07T19:35:05.392447Z,2020-12-07T19:35:05.430940Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:05.432875Z,2020-12-07T19:35:05.471821Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:05.473163Z,2020-12-07T19:35:05.509724Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:05.511247Z,2020-12-07T19:35:05.512700Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:05.514018Z,2020-12-07T19:35:13.374685Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:13.376003Z,2020-12-07T19:35:13.422326Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:13.424164Z,2020-12-07T19:35:13.427109Z
127.0.0.1:60346,ReadOnlyEarlyRelease,Ok,2020-12-07T19:35:13.429169Z,2020-12-07T19:35:16.865856Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:16.871706Z,2020-12-07T19:35:16.920093Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:16.922485Z,2020-12-07T19:35:16.969076Z
127.0.0.1:60346,WriteOnlyEarlyRelease,Ok,2020-12-07T19:35:16.972603Z,2020-12-07T19:35:17.059050Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:17.062962Z,2020-12-07T19:35:22.383598Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:22.385388Z,2020-12-07T19:35:22.429211Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:22.431312Z,2020-12-07T19:35:22.433843Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:22.435168Z,2020-12-07T19:35:24.613798Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:24.618383Z,2020-12-07T19:35:27.864915Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:27.866371Z,2020-12-07T19:35:27.918342Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:27.920059Z,2020-12-07T19:35:27.921629Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:27.923259Z,2020-12-07T19:35:29.562138Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:29.567931Z,2020-12-07T19:35:29.614362Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:29.617437Z,2020-12-07T19:35:29.624442Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:29.626214Z,2020-12-07T19:35:29.966676Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:29.973347Z,2020-12-07T19:35:30.215240Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:30.218647Z,2020-12-07T19:35:30.381465Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:30.382862Z,2020-12-07T19:35:30.412098Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:30.415147Z,2020-12-07T19:35:30.778422Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:30.783007Z,2020-12-07T19:35:30.928595Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:30.934593Z,2020-12-07T19:35:30.974635Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:30.984453Z,2020-12-07T19:35:31.465493Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:31.467318Z,2020-12-07T19:35:37.559487Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:37.563199Z,2020-12-07T19:35:37.566900Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:37.569216Z,2020-12-07T19:35:45.816377Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:35:45.832786Z,2020-12-07T19:35:46.017857Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:46.058955Z,2020-12-07T19:35:46.110024Z
127.0.0.1:60346,WriteOnlyEarlyRelease,Ok,2020-12-07T19:35:46.118223Z,2020-12-07T19:35:46.173327Z
127.0.0.1:60346,ReadOnlyEarlyRelease,Ok,2020-12-07T19:35:46.175047Z,2020-12-07T19:35:46.226280Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:46.227821Z,2020-12-07T19:35:46.281284Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:46.282790Z,2020-12-07T19:35:46.361929Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:46.363910Z,2020-12-07T19:35:46.365908Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:46.368726Z,2020-12-07T19:35:49.728534Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:49.860079Z,2020-12-07T19:35:49.914431Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:49.917348Z,2020-12-07T19:35:49.927813Z
127.0.0.1:60346,ReadOnlyEarlyRelease,Ok,2020-12-07T19:35:49.930613Z,2020-12-07T19:35:52.316544Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:52.319517Z,2020-12-07T19:35:56.572956Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:56.575579Z,2020-12-07T19:35:56.625448Z
127.0.0.1:60346,WriteOnlyEarlyRelease,Ok,2020-12-07T19:35:56.627853Z,2020-12-07T19:35:56.677690Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:56.679586Z,2020-12-07T19:35:56.736710Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:35:56.759732Z,2020-12-07T19:35:56.812142Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:35:56.814305Z,2020-12-07T19:35:56.816601Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:35:56.818390Z,2020-12-07T19:36:02.421944Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:36:02.424321Z,2020-12-07T19:36:02.482321Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:02.483771Z,2020-12-07T19:36:02.555385Z
127.0.0.1:60346,WriteOnlyEarlyRelease,Ok,2020-12-07T19:36:02.559232Z,2020-12-07T19:36:02.611049Z
127.0.0.1:60346,ReadOnlyEarlyRelease,Ok,2020-12-07T19:36:02.612759Z,2020-12-07T19:36:02.661545Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:02.663382Z,2020-12-07T19:36:02.714496Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:36:02.716145Z,2020-12-07T19:36:02.767716Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:36:02.769495Z,2020-12-07T19:36:02.771369Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:02.772880Z,2020-12-07T19:36:06.559966Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:36:06.562524Z,2020-12-07T19:36:06.622984Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:36:06.629536Z,2020-12-07T19:36:06.662140Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:06.664341Z,2020-12-07T19:36:20.522082Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:36:20.526145Z,2020-12-07T19:36:20.560253Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:36:20.561561Z,2020-12-07T19:36:20.606894Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:36:20.608780Z,2020-12-07T19:36:20.610849Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:20.612299Z,2020-12-07T19:36:22.362791Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:22.373919Z,2020-12-07T19:36:23.547914Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:36:23.557238Z,2020-12-07T19:36:23.607033Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:36:23.609091Z,2020-12-07T19:36:23.610848Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:23.612354Z,2020-12-07T19:36:24.009266Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:36:24.014299Z,2020-12-07T19:36:24.060993Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:36:24.064587Z,2020-12-07T19:36:24.069883Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:24.077760Z,2020-12-07T19:36:24.272588Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:36:24.274260Z,2020-12-07T19:36:30.523401Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:36:30.528910Z,2020-12-07T19:36:30.554976Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:30.559103Z,2020-12-07T19:36:35.858534Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:35.861485Z,2020-12-07T19:36:35.914517Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:36:35.920955Z,2020-12-07T19:36:35.970247Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:36:35.971934Z,2020-12-07T19:36:35.973404Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:35.974579Z,2020-12-07T19:36:36.106407Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:36:36.109612Z,2020-12-07T19:36:36.157422Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:36:36.160504Z,2020-12-07T19:36:36.166372Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:36.172548Z,2020-12-07T19:36:36.324746Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:36:36.326028Z,2020-12-07T19:36:40.206207Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:36:40.213053Z,2020-12-07T19:36:40.224176Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:36:40.226007Z,2020-12-07T19:36:47.420850Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:36:47.422972Z,2020-12-07T19:36:47.464697Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:36:47.467211Z,2020-12-07T19:36:47.512661Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:36:47.514314Z,2020-12-07T19:36:47.551343Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:36:47.553253Z,2020-12-07T19:36:47.586820Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:47.603591Z,2020-12-07T19:36:47.639988Z
127.0.0.1:60346,WriteOnlyEarlyRelease,Ok,2020-12-07T19:36:47.653645Z,2020-12-07T19:36:47.689059Z
127.0.0.1:60346,ReadOnlyEarlyRelease,Ok,2020-12-07T19:36:47.703669Z,2020-12-07T19:36:47.737608Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:47.753208Z,2020-12-07T19:36:47.788720Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:36:47.803345Z,2020-12-07T19:36:47.853259Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:36:47.854801Z,2020-12-07T19:36:47.856244Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:47.857620Z,2020-12-07T19:36:50.373855Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:36:50.408246Z,2020-12-07T19:36:50.608608Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:36:50.651140Z,2020-12-07T19:36:50.708623Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:50.717871Z,2020-12-07T19:36:56.710772Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:36:56.712945Z,2020-12-07T19:36:56.747696Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:36:56.752625Z,2020-12-07T19:36:56.802746Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:36:56.807251Z,2020-12-07T19:36:56.809935Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:56.811275Z,2020-12-07T19:36:58.238273Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:36:58.253463Z,2020-12-07T19:37:01.747246Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:01.748518Z,2020-12-07T19:37:01.800168Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:01.806678Z,2020-12-07T19:37:01.809158Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:01.811379Z,2020-12-07T19:37:02.833729Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:02.884194Z,2020-12-07T19:37:02.979748Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:03.003033Z,2020-12-07T19:37:03.069299Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:03.101657Z,2020-12-07T19:37:03.275868Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:03.277549Z,2020-12-07T19:37:03.326925Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:03.328186Z,2020-12-07T19:37:03.381958Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:03.384263Z,2020-12-07T19:37:03.404277Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:03.407115Z,2020-12-07T19:37:03.567648Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:03.571398Z,2020-12-07T19:37:03.626054Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:03.627548Z,2020-12-07T19:37:03.629023Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:03.630497Z,2020-12-07T19:37:03.754384Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:03.756627Z,2020-12-07T19:37:03.805369Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:03.806834Z,2020-12-07T19:37:03.808695Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:03.810191Z,2020-12-07T19:37:03.916320Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:03.917645Z,2020-12-07T19:37:03.955438Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:03.957366Z,2020-12-07T19:37:03.959136Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:03.961013Z,2020-12-07T19:37:04.118022Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:04.119313Z,2020-12-07T19:37:07.183242Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:07.204834Z,2020-12-07T19:37:07.208245Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:37:07.210761Z,2020-12-07T19:37:15.255920Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:37:15.258218Z,2020-12-07T19:37:15.308374Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:37:15.310490Z,2020-12-07T19:37:15.359830Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:37:15.361778Z,2020-12-07T19:37:15.416150Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:37:15.418218Z,2020-12-07T19:37:15.476176Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:37:15.478104Z,2020-12-07T19:37:15.527925Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:15.529829Z,2020-12-07T19:37:15.580428Z
127.0.0.1:60346,WriteOnlyEarlyRelease,Ok,2020-12-07T19:37:15.582688Z,2020-12-07T19:37:15.650043Z
127.0.0.1:60346,ReadOnlyEarlyRelease,Ok,2020-12-07T19:37:15.653162Z,2020-12-07T19:37:15.702971Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:15.705Z,2020-12-07T19:37:15.758430Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:15.759812Z,2020-12-07T19:37:15.816122Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:15.817607Z,2020-12-07T19:37:15.819326Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:15.820562Z,2020-12-07T19:37:24.759246Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:24.765490Z,2020-12-07T19:37:24.816959Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:24.819074Z,2020-12-07T19:37:24.823991Z
127.0.0.1:60346,ReadOnlyEarlyRelease,Ok,2020-12-07T19:37:24.828926Z,2020-12-07T19:37:27.604487Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:27.615965Z,2020-12-07T19:37:28.591316Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:28.604694Z,2020-12-07T19:37:28.642392Z
127.0.0.1:60346,WriteOnlyEarlyRelease,Ok,2020-12-07T19:37:28.655457Z,2020-12-07T19:37:28.690531Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:28.707618Z,2020-12-07T19:37:28.739155Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:28.754722Z,2020-12-07T19:37:28.804862Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:28.807257Z,2020-12-07T19:37:28.809133Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:37:28.810570Z,2020-12-07T19:37:38.004823Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:37:38.008860Z,2020-12-07T19:37:38.059875Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:37:38.062289Z,2020-12-07T19:37:38.114616Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:37:38.120396Z,2020-12-07T19:37:38.170553Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:38.172014Z,2020-12-07T19:37:38.220715Z
127.0.0.1:60346,WriteOnlyEarlyRelease,Ok,2020-12-07T19:37:38.224538Z,2020-12-07T19:37:38.277019Z
127.0.0.1:60346,ReadOnlyEarlyRelease,Ok,2020-12-07T19:37:38.278730Z,2020-12-07T19:37:38.329002Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:38.330679Z,2020-12-07T19:37:38.382579Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:38.384144Z,2020-12-07T19:37:38.455115Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:38.458820Z,2020-12-07T19:37:38.460702Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:38.463328Z,2020-12-07T19:37:46.262786Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:46.264777Z,2020-12-07T19:37:46.334550Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:46.358285Z,2020-12-07T19:37:46.370567Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:46.406421Z,2020-12-07T19:37:55.475800Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:37:55.479458Z,2020-12-07T19:37:55.515433Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:37:55.517043Z,2020-12-07T19:37:55.560321Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:37:55.562492Z,2020-12-07T19:37:55.564400Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:37:55.565871Z,2020-12-07T19:38:00.763264Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:38:00.764965Z,2020-12-07T19:38:00.812875Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:00.814892Z,2020-12-07T19:38:00.866250Z
127.0.0.1:60346,WriteOnlyEarlyRelease,Ok,2020-12-07T19:38:00.868131Z,2020-12-07T19:38:00.919164Z
127.0.0.1:60346,ReadOnlyEarlyRelease,Ok,2020-12-07T19:38:00.921132Z,2020-12-07T19:38:00.977343Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:00.979241Z,2020-12-07T19:38:01.029930Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:38:01.031458Z,2020-12-07T19:38:01.112031Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:38:01.115633Z,2020-12-07T19:38:01.118331Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:01.120007Z,2020-12-07T19:38:08.666178Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:38:08.714555Z,2020-12-07T19:38:08.816713Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:38:08.821917Z,2020-12-07T19:38:08.826062Z
127.0.0.1:60346,ReadOnlyEarlyRelease,Ok,2020-12-07T19:38:08.827907Z,2020-12-07T19:38:12.866476Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:12.868086Z,2020-12-07T19:38:16.656996Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:16.664612Z,2020-12-07T19:38:16.704493Z
127.0.0.1:60346,WriteOnlyEarlyRelease,Ok,2020-12-07T19:38:16.711862Z,2020-12-07T19:38:16.750741Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:16.761878Z,2020-12-07T19:38:16.799098Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:38:16.812117Z,2020-12-07T19:38:16.860559Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:38:16.862816Z,2020-12-07T19:38:16.865327Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:16.866871Z,2020-12-07T19:38:17.062883Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:17.066434Z,2020-12-07T19:38:20.414553Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:38:20.416149Z,2020-12-07T19:38:20.466264Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:38:20.468450Z,2020-12-07T19:38:20.470213Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:20.472213Z,2020-12-07T19:38:20.631932Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:38:20.633036Z,2020-12-07T19:38:20.685225Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:38:20.709732Z,2020-12-07T19:38:20.712459Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:20.714272Z,2020-12-07T19:38:20.881418Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:20.882968Z,2020-12-07T19:38:20.966366Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:38:20.969010Z,2020-12-07T19:38:21.031775Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:38:21.033116Z,2020-12-07T19:38:21.034524Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:21.035822Z,2020-12-07T19:38:21.219572Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:38:21.236294Z,2020-12-07T19:38:21.369994Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:38:21.371735Z,2020-12-07T19:38:21.375835Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:21.377753Z,2020-12-07T19:38:21.577296Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:21.586193Z,2020-12-07T19:38:21.666900Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:38:21.670731Z,2020-12-07T19:38:21.725706Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:38:21.727863Z,2020-12-07T19:38:21.729396Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:21.730931Z,2020-12-07T19:38:21.860532Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:38:21.862312Z,2020-12-07T19:38:21.910991Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:38:21.914640Z,2020-12-07T19:38:21.918888Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:38:21.920293Z,2020-12-07T19:38:34.605937Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:38:34.609953Z,2020-12-07T19:38:34.659590Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:38:34.661384Z,2020-12-07T19:38:34.710397Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:38:34.712071Z,2020-12-07T19:38:34.760493Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:38:34.762246Z,2020-12-07T19:38:34.811481Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:38:34.813256Z,2020-12-07T19:38:34.860649Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:38:34.862496Z,2020-12-07T19:38:34.910411Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:34.912085Z,2020-12-07T19:38:34.962712Z
127.0.0.1:60346,WriteOnlyEarlyRelease,Ok,2020-12-07T19:38:34.964509Z,2020-12-07T19:38:35.012571Z
127.0.0.1:60346,ReadOnlyEarlyRelease,Ok,2020-12-07T19:38:35.014286Z,2020-12-07T19:38:35.066320Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:35.068212Z,2020-12-07T19:38:35.120585Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:38:35.123401Z,2020-12-07T19:38:35.176536Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:38:35.178078Z,2020-12-07T19:38:35.179586Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:35.180901Z,2020-12-07T19:38:43.010640Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:38:43.015730Z,2020-12-07T19:38:43.075302Z
127.0.0.1:60346,BeginTx,Ok,2020-12-07T19:38:43.082585Z,2020-12-07T19:38:43.108039Z
127.0.0.1:60346,ReadOnly,Ok,2020-12-07T19:38:43.110173Z,2020-12-07T19:38:47.681704Z
127.0.0.1:60346,WriteOnly,Ok,2020-12-07T19:38:47.686099Z,2020-12-07T19:38:47.738382Z
127.0.0.1:60346,Commit,Ok,2020-12-07T19:38:47.740322Z,2020-12-07T19:38:47.790779Z
