client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:10:55.407262Z,2020-12-07T10:10:55.444616Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Err,2020-12-07T10:10:55.446525Z,2020-12-07T10:10:55.515373Z
127.0.0.1:53136,ReadOnly,Err,2020-12-07T10:10:55.518648Z,2020-12-07T10:10:55.556461Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:10:55.557887Z,2020-12-07T10:10:55.592021Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:10:55.593519Z,2020-12-07T10:10:55.595541Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:10:55.597230Z,2020-12-07T10:10:58.860034Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:10:58.867830Z,2020-12-07T10:11:02.004047Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:02.006976Z,2020-12-07T10:11:02.056117Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:02.057915Z,2020-12-07T10:11:02.059412Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:02.060718Z,2020-12-07T10:11:04.522428Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:04.524543Z,2020-12-07T10:11:04.588666Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:04.601733Z,2020-12-07T10:11:04.614443Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:04.616806Z,2020-12-07T10:11:04.738796Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:04.740528Z,2020-12-07T10:11:04.814441Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:04.826151Z,2020-12-07T10:11:04.888899Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:04.899427Z,2020-12-07T10:11:04.903434Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:04.908124Z,2020-12-07T10:11:05.073767Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:05.077350Z,2020-12-07T10:11:05.131822Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:05.137527Z,2020-12-07T10:11:05.143497Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:05.153246Z,2020-12-07T10:11:07.730234Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:07.731963Z,2020-12-07T10:11:07.772696Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:07.777339Z,2020-12-07T10:11:07.781918Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:07.792980Z,2020-12-07T10:11:16.333234Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:11:16.336269Z,2020-12-07T10:11:16.387063Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:16.388636Z,2020-12-07T10:11:16.438834Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Ok,2020-12-07T10:11:16.440551Z,2020-12-07T10:11:16.491118Z
127.0.0.1:53136,ReadOnlyEarlyRelease,Ok,2020-12-07T10:11:16.492585Z,2020-12-07T10:11:16.543877Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:16.546686Z,2020-12-07T10:11:16.598292Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:16.599811Z,2020-12-07T10:11:16.649798Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:16.651381Z,2020-12-07T10:11:16.653196Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:16.654837Z,2020-12-07T10:11:31.884530Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:31.888440Z,2020-12-07T10:11:31.945895Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:31.951765Z,2020-12-07T10:11:31.955107Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:31.959242Z,2020-12-07T10:11:37.271448Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:11:37.273224Z,2020-12-07T10:11:37.311118Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:37.312350Z,2020-12-07T10:11:37.350663Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:37.352817Z,2020-12-07T10:11:37.355463Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:37.357079Z,2020-12-07T10:11:38.752904Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:38.756616Z,2020-12-07T10:11:45.146109Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:45.148789Z,2020-12-07T10:11:45.199752Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:45.201355Z,2020-12-07T10:11:45.202810Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:45.204116Z,2020-12-07T10:11:46.575021Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:46.605767Z,2020-12-07T10:11:46.682341Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:46.709875Z,2020-12-07T10:11:46.742376Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:46.783987Z,2020-12-07T10:11:46.965603Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:46.969562Z,2020-12-07T10:11:47.028447Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:47.029967Z,2020-12-07T10:11:47.090864Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:47.093949Z,2020-12-07T10:11:47.099138Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:47.100589Z,2020-12-07T10:11:47.249331Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:47.250603Z,2020-12-07T10:11:47.305557Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:47.306811Z,2020-12-07T10:11:47.308181Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:47.309523Z,2020-12-07T10:11:47.420712Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:47.422267Z,2020-12-07T10:11:47.459907Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:47.461162Z,2020-12-07T10:11:47.497996Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:47.499531Z,2020-12-07T10:11:47.501050Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:47.502375Z,2020-12-07T10:11:47.603599Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:47.604973Z,2020-12-07T10:11:47.642447Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:47.643512Z,2020-12-07T10:11:47.644693Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:47.645916Z,2020-12-07T10:11:47.784591Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:47.787022Z,2020-12-07T10:11:50.222063Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:50.228985Z,2020-12-07T10:11:50.235654Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:11:50.239329Z,2020-12-07T10:11:58.227025Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:11:58.230251Z,2020-12-07T10:11:58.264182Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:11:58.266170Z,2020-12-07T10:11:58.301987Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:11:58.304896Z,2020-12-07T10:11:58.346595Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:58.385445Z,2020-12-07T10:11:58.426685Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Ok,2020-12-07T10:11:58.428576Z,2020-12-07T10:11:58.465569Z
127.0.0.1:53136,ReadOnlyEarlyRelease,Ok,2020-12-07T10:11:58.467094Z,2020-12-07T10:11:58.502060Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:58.503676Z,2020-12-07T10:11:58.540709Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:11:58.544344Z,2020-12-07T10:11:58.585877Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:11:58.587926Z,2020-12-07T10:11:58.589591Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:11:58.592936Z,2020-12-07T10:12:02.390901Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:12:02.394720Z,2020-12-07T10:12:02.451399Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:12:02.457555Z,2020-12-07T10:12:02.468486Z
127.0.0.1:53136,ReadOnlyEarlyRelease,Ok,2020-12-07T10:12:02.473931Z,2020-12-07T10:12:06.385534Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:06.391650Z,2020-12-07T10:12:07.504642Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:07.506061Z,2020-12-07T10:12:07.546627Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Err,2020-12-07T10:12:07.548466Z,2020-12-07T10:12:07.636089Z
127.0.0.1:53136,ReadOnly,Err,2020-12-07T10:12:07.638430Z,2020-12-07T10:12:07.683471Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:12:07.684797Z,2020-12-07T10:12:07.718781Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:12:07.720554Z,2020-12-07T10:12:07.722806Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:07.724358Z,2020-12-07T10:12:11.386718Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:11.390253Z,2020-12-07T10:12:14.647452Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:12:14.649196Z,2020-12-07T10:12:14.689193Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:12:14.690804Z,2020-12-07T10:12:14.692220Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:14.693646Z,2020-12-07T10:12:17.509109Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:12:17.539946Z,2020-12-07T10:12:17.608592Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:12:17.610112Z,2020-12-07T10:12:17.611569Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:17.613516Z,2020-12-07T10:12:22.823140Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:22.824717Z,2020-12-07T10:12:22.879565Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:12:22.882397Z,2020-12-07T10:12:22.937327Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:12:22.941118Z,2020-12-07T10:12:22.945001Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:22.946461Z,2020-12-07T10:12:23.866733Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:12:23.903928Z,2020-12-07T10:12:23.998290Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:12:24.009477Z,2020-12-07T10:12:24.055892Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:24.095786Z,2020-12-07T10:12:24.374479Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:24.391103Z,2020-12-07T10:12:24.460097Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:12:24.469172Z,2020-12-07T10:12:24.550562Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:12:24.552122Z,2020-12-07T10:12:24.557655Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:24.562369Z,2020-12-07T10:12:24.725029Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:12:24.727788Z,2020-12-07T10:12:24.784215Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:12:24.785874Z,2020-12-07T10:12:24.789743Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:24.791229Z,2020-12-07T10:12:33.806137Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:12:33.807672Z,2020-12-07T10:12:33.844513Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:12:33.846020Z,2020-12-07T10:12:33.847667Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:12:33.850344Z,2020-12-07T10:12:41.356295Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:12:41.357939Z,2020-12-07T10:12:41.392383Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:12:41.394004Z,2020-12-07T10:12:41.427196Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:41.428927Z,2020-12-07T10:12:41.463560Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Ok,2020-12-07T10:12:41.465394Z,2020-12-07T10:12:41.500277Z
127.0.0.1:53136,ReadOnlyEarlyRelease,Ok,2020-12-07T10:12:41.502819Z,2020-12-07T10:12:41.540254Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:41.541900Z,2020-12-07T10:12:41.577325Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:12:41.578605Z,2020-12-07T10:12:41.615838Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:12:41.617753Z,2020-12-07T10:12:41.620196Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:41.621779Z,2020-12-07T10:12:51.594403Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:12:51.596681Z,2020-12-07T10:12:51.646717Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:12:51.649276Z,2020-12-07T10:12:51.656550Z
127.0.0.1:53136,ReadOnlyEarlyRelease,Ok,2020-12-07T10:12:51.658666Z,2020-12-07T10:12:54.245059Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:54.246639Z,2020-12-07T10:12:54.981240Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:54.982808Z,2020-12-07T10:12:55.018690Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Ok,2020-12-07T10:12:55.020517Z,2020-12-07T10:12:55.056725Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:55.058469Z,2020-12-07T10:12:55.097763Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Ok,2020-12-07T10:12:55.099659Z,2020-12-07T10:12:55.139079Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:55.140903Z,2020-12-07T10:12:55.191114Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:12:55.192506Z,2020-12-07T10:12:55.244178Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:12:55.245861Z,2020-12-07T10:12:55.248133Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:55.249680Z,2020-12-07T10:12:58.462593Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:12:58.464518Z,2020-12-07T10:13:02.336875Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:02.338187Z,2020-12-07T10:13:02.375042Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:02.376833Z,2020-12-07T10:13:02.378335Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:02.379858Z,2020-12-07T10:13:06.359988Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:06.366056Z,2020-12-07T10:13:06.429850Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:06.444176Z,2020-12-07T10:13:06.454746Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:06.463103Z,2020-12-07T10:13:06.622289Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:06.627776Z,2020-12-07T10:13:06.702092Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:06.737465Z,2020-12-07T10:13:06.801798Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:06.803331Z,2020-12-07T10:13:06.806228Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:06.813479Z,2020-12-07T10:13:06.962625Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:06.963981Z,2020-12-07T10:13:07.012943Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:07.014543Z,2020-12-07T10:13:07.015994Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:07.017337Z,2020-12-07T10:13:12.685310Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Ok,2020-12-07T10:13:12.686645Z,2020-12-07T10:13:12.741513Z
127.0.0.1:53136,ReadOnlyEarlyRelease,Ok,2020-12-07T10:13:12.755346Z,2020-12-07T10:13:12.806874Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:12.808280Z,2020-12-07T10:13:12.858708Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:12.859724Z,2020-12-07T10:13:12.912874Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:12.914479Z,2020-12-07T10:13:12.916568Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:12.918201Z,2020-12-07T10:13:18.276009Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:18.281655Z,2020-12-07T10:13:18.353082Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:18.354858Z,2020-12-07T10:13:18.359314Z
127.0.0.1:53136,ReadOnlyEarlyRelease,Ok,2020-12-07T10:13:18.360689Z,2020-12-07T10:13:22.370067Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:22.375507Z,2020-12-07T10:13:23.426911Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:23.429023Z,2020-12-07T10:13:23.464387Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Ok,2020-12-07T10:13:23.466099Z,2020-12-07T10:13:23.505427Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:23.510529Z,2020-12-07T10:13:23.550041Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Ok,2020-12-07T10:13:23.552299Z,2020-12-07T10:13:23.587390Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:23.589430Z,2020-12-07T10:13:23.628416Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:23.629767Z,2020-12-07T10:13:23.667775Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:23.669679Z,2020-12-07T10:13:23.672096Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:23.673702Z,2020-12-07T10:13:26.572202Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:26.584213Z,2020-12-07T10:13:30.624074Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:30.625092Z,2020-12-07T10:13:30.666651Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:30.669949Z,2020-12-07T10:13:30.671542Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:30.673329Z,2020-12-07T10:13:32.099767Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:32.105124Z,2020-12-07T10:13:32.168146Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:32.172981Z,2020-12-07T10:13:32.183449Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:32.195212Z,2020-12-07T10:13:32.320977Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:32.326491Z,2020-12-07T10:13:32.365880Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:32.368881Z,2020-12-07T10:13:32.423550Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:32.425064Z,2020-12-07T10:13:32.428030Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:32.431178Z,2020-12-07T10:13:32.587650Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:32.589079Z,2020-12-07T10:13:32.647271Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:32.648979Z,2020-12-07T10:13:32.650468Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:32.651845Z,2020-12-07T10:13:32.756155Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:32.757505Z,2020-12-07T10:13:34.371707Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:34.380683Z,2020-12-07T10:13:34.393795Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:34.401620Z,2020-12-07T10:13:41.405745Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:13:41.407609Z,2020-12-07T10:13:41.444472Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:41.446484Z,2020-12-07T10:13:41.482803Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Ok,2020-12-07T10:13:41.485164Z,2020-12-07T10:13:41.523010Z
127.0.0.1:53136,ReadOnlyEarlyRelease,Ok,2020-12-07T10:13:41.524661Z,2020-12-07T10:13:41.564671Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:41.566672Z,2020-12-07T10:13:41.602170Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:41.603342Z,2020-12-07T10:13:41.643802Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:41.645213Z,2020-12-07T10:13:41.646527Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:41.648009Z,2020-12-07T10:13:46.026256Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:46.031346Z,2020-12-07T10:13:46.093217Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:46.094779Z,2020-12-07T10:13:46.097094Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:46.100624Z,2020-12-07T10:13:56.219099Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:13:56.221127Z,2020-12-07T10:13:56.256165Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:56.257497Z,2020-12-07T10:13:56.293019Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:56.295582Z,2020-12-07T10:13:56.298020Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:56.299523Z,2020-12-07T10:13:57.892406Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:57.899312Z,2020-12-07T10:13:59.809660Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:13:59.821828Z,2020-12-07T10:13:59.875180Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:13:59.898509Z,2020-12-07T10:13:59.929570Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:13:59.955304Z,2020-12-07T10:14:01.241931Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:14:01.263840Z,2020-12-07T10:14:01.471668Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:14:01.480308Z,2020-12-07T10:14:01.516925Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:01.560994Z,2020-12-07T10:14:04.607794Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:04.609583Z,2020-12-07T10:14:04.670787Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:14:04.674179Z,2020-12-07T10:14:04.729812Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:14:04.730973Z,2020-12-07T10:14:04.732364Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:04.733889Z,2020-12-07T10:14:09.587015Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:14:09.588586Z,2020-12-07T10:14:09.631628Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:14:09.635403Z,2020-12-07T10:14:09.638154Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:14:09.639526Z,2020-12-07T10:14:15.141749Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:14:15.143489Z,2020-12-07T10:14:15.178796Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:14:15.180901Z,2020-12-07T10:14:15.216168Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:14:15.218149Z,2020-12-07T10:14:15.255604Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:15.257124Z,2020-12-07T10:14:15.290979Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Ok,2020-12-07T10:14:15.293218Z,2020-12-07T10:14:15.335643Z
127.0.0.1:53136,ReadOnlyEarlyRelease,Ok,2020-12-07T10:14:15.337023Z,2020-12-07T10:14:15.371851Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:15.373480Z,2020-12-07T10:14:15.407765Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:14:15.409704Z,2020-12-07T10:14:15.445649Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:14:15.447059Z,2020-12-07T10:14:15.448760Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:15.450144Z,2020-12-07T10:14:21.515754Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:14:21.520290Z,2020-12-07T10:14:21.574616Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:14:21.577073Z,2020-12-07T10:14:21.578945Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:21.580414Z,2020-12-07T10:14:25.412727Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:14:25.414658Z,2020-12-07T10:14:25.450152Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:14:25.452465Z,2020-12-07T10:14:25.492387Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:14:25.494317Z,2020-12-07T10:14:25.497078Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:25.498473Z,2020-12-07T10:14:26.155136Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:26.167559Z,2020-12-07T10:14:32.688813Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:14:32.689984Z,2020-12-07T10:14:32.730865Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:14:32.732653Z,2020-12-07T10:14:32.734011Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:32.735451Z,2020-12-07T10:14:33.028287Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:14:33.033956Z,2020-12-07T10:14:33.098109Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:14:33.099682Z,2020-12-07T10:14:33.101173Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:33.103890Z,2020-12-07T10:14:33.457325Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:33.459136Z,2020-12-07T10:14:33.522453Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:14:33.528410Z,2020-12-07T10:14:33.572706Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:14:33.574818Z,2020-12-07T10:14:33.576252Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:33.577782Z,2020-12-07T10:14:33.683220Z
127.0.0.1:53136,Commit,Ok,2020-12-07T10:14:33.684669Z,2020-12-07T10:14:36.062468Z
127.0.0.1:53136,BeginTx,Ok,2020-12-07T10:14:36.078878Z,2020-12-07T10:14:36.091361Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:36.099151Z,2020-12-07T10:14:44.046477Z
127.0.0.1:53136,WriteOnly,Ok,2020-12-07T10:14:44.048311Z,2020-12-07T10:14:44.081532Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:44.083236Z,2020-12-07T10:14:44.115524Z
127.0.0.1:53136,WriteOnlyEarlyRelease,Ok,2020-12-07T10:14:44.119866Z,2020-12-07T10:14:44.155263Z
127.0.0.1:53136,ReadOnlyEarlyRelease,Ok,2020-12-07T10:14:44.157108Z,2020-12-07T10:14:44.193197Z
127.0.0.1:53136,ReadOnly,Ok,2020-12-07T10:14:44.195188Z,2020-12-07T10:14:44.229806Z
