client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:18.473870Z,2020-12-07T19:18:18.524130Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:18.526239Z,2020-12-07T19:18:18.574729Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:18.576381Z,2020-12-07T19:18:18.579523Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:18.581199Z,2020-12-07T19:18:18.692543Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:18.693833Z,2020-12-07T19:18:18.730697Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:18.732222Z,2020-12-07T19:18:18.733740Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:18.735360Z,2020-12-07T19:18:22.656482Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:22.658205Z,2020-12-07T19:18:22.714442Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:22.723787Z,2020-12-07T19:18:22.756462Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:22.758260Z,2020-12-07T19:18:22.806741Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:22.823621Z,2020-12-07T19:18:22.856952Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:22.874329Z,2020-12-07T19:18:22.913243Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:22.923921Z,2020-12-07T19:18:22.958432Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:22.973271Z,2020-12-07T19:18:23.008965Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:23.023451Z,2020-12-07T19:18:23.062708Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:23.073408Z,2020-12-07T19:18:23.108365Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:23.123178Z,2020-12-07T19:18:23.157142Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:18:23.173462Z,2020-12-07T19:18:23.209173Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:18:23.223465Z,2020-12-07T19:18:23.266394Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:23.273353Z,2020-12-07T19:18:23.308281Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:23.322706Z,2020-12-07T19:18:23.372660Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:23.374474Z,2020-12-07T19:18:23.375986Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:23.377376Z,2020-12-07T19:18:31.454832Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:31.457275Z,2020-12-07T19:18:31.526095Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:31.527785Z,2020-12-07T19:18:31.529964Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:31.531719Z,2020-12-07T19:18:35.030495Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:35.032299Z,2020-12-07T19:18:35.081187Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:35.082782Z,2020-12-07T19:18:35.131141Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:35.132933Z,2020-12-07T19:18:35.134895Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:35.136060Z,2020-12-07T19:18:35.975942Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:35.979645Z,2020-12-07T19:18:37.065347Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:37.073724Z,2020-12-07T19:18:37.123143Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:37.125227Z,2020-12-07T19:18:37.126941Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:37.128380Z,2020-12-07T19:18:37.742078Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:37.744546Z,2020-12-07T19:18:37.787101Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:37.788698Z,2020-12-07T19:18:37.791105Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:37.792618Z,2020-12-07T19:18:37.973354Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:37.976181Z,2020-12-07T19:18:38.032316Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:38.034092Z,2020-12-07T19:18:38.091639Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:38.093225Z,2020-12-07T19:18:38.094921Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:38.096578Z,2020-12-07T19:18:38.204926Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:38.206392Z,2020-12-07T19:18:38.274720Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:38.277087Z,2020-12-07T19:18:38.279369Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:38.281915Z,2020-12-07T19:18:42.126666Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:42.129181Z,2020-12-07T19:18:42.168184Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:42.177624Z,2020-12-07T19:18:42.217326Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:18:42.226547Z,2020-12-07T19:18:42.259675Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:18:42.307422Z,2020-12-07T19:18:42.371193Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:42.407516Z,2020-12-07T19:18:42.469068Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:42.507289Z,2020-12-07T19:18:42.573376Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:42.574988Z,2020-12-07T19:18:42.576444Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:42.577814Z,2020-12-07T19:18:48.054548Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:48.056123Z,2020-12-07T19:18:48.123086Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:48.125598Z,2020-12-07T19:18:48.129315Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:48.131957Z,2020-12-07T19:18:51.395853Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:18:51.397944Z,2020-12-07T19:18:51.449376Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:51.450819Z,2020-12-07T19:18:52.081646Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:52.086783Z,2020-12-07T19:18:52.089160Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:52.090611Z,2020-12-07T19:18:54.337059Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:54.339349Z,2020-12-07T19:18:55.272062Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:55.273534Z,2020-12-07T19:18:55.322198Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:55.323966Z,2020-12-07T19:18:55.325526Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:55.327190Z,2020-12-07T19:18:57.346549Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:57.348210Z,2020-12-07T19:18:57.395515Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:57.397180Z,2020-12-07T19:18:57.400937Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:57.402703Z,2020-12-07T19:18:59.053775Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:59.056730Z,2020-12-07T19:18:59.126668Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:59.129620Z,2020-12-07T19:18:59.173848Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:59.175768Z,2020-12-07T19:18:59.179616Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:59.181330Z,2020-12-07T19:18:59.698849Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:59.706432Z,2020-12-07T19:18:59.774938Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:18:59.779121Z,2020-12-07T19:18:59.785662Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:18:59.788327Z,2020-12-07T19:18:59.902402Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:18:59.903952Z,2020-12-07T19:19:00.679931Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:00.681680Z,2020-12-07T19:19:00.683896Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:00.686123Z,2020-12-07T19:19:04.465074Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:04.473783Z,2020-12-07T19:19:04.514582Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:04.523778Z,2020-12-07T19:19:04.566877Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:04.573765Z,2020-12-07T19:19:04.610966Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:04.623648Z,2020-12-07T19:19:04.659300Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:04.673456Z,2020-12-07T19:19:04.716218Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:04.722977Z,2020-12-07T19:19:04.772218Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:04.773916Z,2020-12-07T19:19:04.775558Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:04.776873Z,2020-12-07T19:19:05.394393Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:05.395527Z,2020-12-07T19:19:05.447592Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:05.449546Z,2020-12-07T19:19:05.452044Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:05.454095Z,2020-12-07T19:19:09.193311Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:09.195192Z,2020-12-07T19:19:11.992090Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:11.993747Z,2020-12-07T19:19:12.033135Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:12.034991Z,2020-12-07T19:19:12.078040Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:12.079519Z,2020-12-07T19:19:12.117607Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:12.120751Z,2020-12-07T19:19:12.159108Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:12.160901Z,2020-12-07T19:19:12.162904Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:12.165186Z,2020-12-07T19:19:12.476999Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:12.481015Z,2020-12-07T19:19:13.344381Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:13.345643Z,2020-12-07T19:19:13.381164Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:13.383145Z,2020-12-07T19:19:13.385970Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:13.387930Z,2020-12-07T19:19:13.521561Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:13.524398Z,2020-12-07T19:19:13.567727Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:13.570340Z,2020-12-07T19:19:13.574670Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:13.576679Z,2020-12-07T19:19:13.758107Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:13.760041Z,2020-12-07T19:19:13.861549Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:13.868180Z,2020-12-07T19:19:13.920653Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:13.922316Z,2020-12-07T19:19:13.924313Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:13.925958Z,2020-12-07T19:19:14.035816Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:14.037122Z,2020-12-07T19:19:14.075878Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:14.107986Z,2020-12-07T19:19:14.111355Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:14.113049Z,2020-12-07T19:19:14.262255Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:14.263687Z,2020-12-07T19:19:15.971610Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:15.982131Z,2020-12-07T19:19:15.985125Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:15.986610Z,2020-12-07T19:19:19.947138Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:19.968445Z,2020-12-07T19:19:20.011569Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:20.013236Z,2020-12-07T19:19:20.049691Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:20.052172Z,2020-12-07T19:19:20.092023Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:20.093713Z,2020-12-07T19:19:20.134530Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:20.136406Z,2020-12-07T19:19:20.169813Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:20.171006Z,2020-12-07T19:19:20.206364Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:20.207615Z,2020-12-07T19:19:20.241836Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:20.243391Z,2020-12-07T19:19:20.278266Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:20.279508Z,2020-12-07T19:19:20.313877Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:20.315934Z,2020-12-07T19:19:20.354268Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:20.355837Z,2020-12-07T19:19:20.390947Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:20.392058Z,2020-12-07T19:19:20.428417Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:20.430186Z,2020-12-07T19:19:20.431938Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:20.433422Z,2020-12-07T19:19:21.824032Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:21.825714Z,2020-12-07T19:19:21.866773Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:21.869655Z,2020-12-07T19:19:21.873090Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:21.875064Z,2020-12-07T19:19:28.677886Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:28.680223Z,2020-12-07T19:19:30.390740Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:30.392434Z,2020-12-07T19:19:30.431675Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:30.436934Z,2020-12-07T19:19:30.479756Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:30.482845Z,2020-12-07T19:19:30.544105Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:30.545973Z,2020-12-07T19:19:30.597457Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:30.603484Z,2020-12-07T19:19:30.607056Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:30.608561Z,2020-12-07T19:19:30.716682Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:30.720031Z,2020-12-07T19:19:31.583022Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:31.584649Z,2020-12-07T19:19:31.585950Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:31.586926Z,2020-12-07T19:19:31.688143Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:31.690078Z,2020-12-07T19:19:31.691900Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:31.693102Z,2020-12-07T19:19:31.840477Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:31.841535Z,2020-12-07T19:19:33.668530Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:33.670337Z,2020-12-07T19:19:33.672261Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:33.673626Z,2020-12-07T19:19:33.784736Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:33.786462Z,2020-12-07T19:19:36.548178Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:36.550054Z,2020-12-07T19:19:36.552025Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:36.554029Z,2020-12-07T19:19:38.797768Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:38.799555Z,2020-12-07T19:19:38.838386Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:38.840189Z,2020-12-07T19:19:38.871098Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:38.874240Z,2020-12-07T19:19:38.918393Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:38.920340Z,2020-12-07T19:19:38.955453Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:38.956981Z,2020-12-07T19:19:38.992535Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:38.994048Z,2020-12-07T19:19:39.029415Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:39.032235Z,2020-12-07T19:19:39.074654Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:39.076408Z,2020-12-07T19:19:39.116066Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:39.118273Z,2020-12-07T19:19:39.156492Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:39.158163Z,2020-12-07T19:19:39.210168Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:39.211690Z,2020-12-07T19:19:39.251957Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:39.256967Z,2020-12-07T19:19:39.297197Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:39.300323Z,2020-12-07T19:19:39.338193Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:39.339381Z,2020-12-07T19:19:39.375861Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:39.376904Z,2020-12-07T19:19:39.378170Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:39.379563Z,2020-12-07T19:19:41.237576Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:41.239305Z,2020-12-07T19:19:41.295407Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:41.296738Z,2020-12-07T19:19:41.298412Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:41.300315Z,2020-12-07T19:19:43.406980Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:43.410811Z,2020-12-07T19:19:47.880761Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:47.882265Z,2020-12-07T19:19:47.934884Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:47.937762Z,2020-12-07T19:19:47.993812Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:48.020467Z,2020-12-07T19:19:48.073594Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:48.075305Z,2020-12-07T19:19:48.130128Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:48.132434Z,2020-12-07T19:19:48.134473Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:48.136259Z,2020-12-07T19:19:48.758379Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:48.759631Z,2020-12-07T19:19:48.811Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:48.815095Z,2020-12-07T19:19:48.817468Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:48.818720Z,2020-12-07T19:19:52.124902Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:52.126744Z,2020-12-07T19:19:52.167166Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:52.169135Z,2020-12-07T19:19:52.209558Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:52.211776Z,2020-12-07T19:19:52.251879Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:52.254031Z,2020-12-07T19:19:52.289149Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:19:52.290739Z,2020-12-07T19:19:52.325744Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:52.327754Z,2020-12-07T19:19:52.370474Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:52.372466Z,2020-12-07T19:19:52.407115Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:52.408714Z,2020-12-07T19:19:52.448625Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:52.450230Z,2020-12-07T19:19:52.487390Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:52.489031Z,2020-12-07T19:19:52.524729Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:52.526315Z,2020-12-07T19:19:52.528590Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:52.530228Z,2020-12-07T19:19:54.790602Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:54.792574Z,2020-12-07T19:19:54.846668Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:54.848161Z,2020-12-07T19:19:54.849744Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:54.851080Z,2020-12-07T19:19:56.349458Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:56.354381Z,2020-12-07T19:19:58.376549Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:58.378707Z,2020-12-07T19:19:58.415322Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:58.419043Z,2020-12-07T19:19:58.458364Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:58.460074Z,2020-12-07T19:19:58.499640Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:19:58.501196Z,2020-12-07T19:19:58.550880Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:19:58.553613Z,2020-12-07T19:19:58.559461Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:58.561489Z,2020-12-07T19:19:58.681717Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:19:58.685629Z,2020-12-07T19:20:00.299289Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:20:00.310116Z,2020-12-07T19:20:00.353793Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:20:00.357279Z,2020-12-07T19:20:00.358936Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:00.361201Z,2020-12-07T19:20:00.486388Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:20:00.487851Z,2020-12-07T19:20:00.534109Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:20:00.535966Z,2020-12-07T19:20:00.537488Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:00.538895Z,2020-12-07T19:20:00.687471Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:00.689913Z,2020-12-07T19:20:00.744609Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:20:00.746402Z,2020-12-07T19:20:00.796477Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:20:00.799117Z,2020-12-07T19:20:00.800698Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:00.804053Z,2020-12-07T19:20:00.920448Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:20:00.921714Z,2020-12-07T19:20:00.957331Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:20:00.958583Z,2020-12-07T19:20:00.961767Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:00.964456Z,2020-12-07T19:20:04.887747Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:20:04.889777Z,2020-12-07T19:20:04.946705Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:20:04.949249Z,2020-12-07T19:20:04.951137Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:04.952580Z,2020-12-07T19:20:08.786635Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:20:08.788168Z,2020-12-07T19:20:08.822136Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:08.824058Z,2020-12-07T19:20:08.858847Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:20:08.860854Z,2020-12-07T19:20:08.895002Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:20:08.896923Z,2020-12-07T19:20:08.930851Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:08.932965Z,2020-12-07T19:20:08.968431Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:20:08.971232Z,2020-12-07T19:20:09.015601Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:20:09.017520Z,2020-12-07T19:20:09.019672Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:09.021553Z,2020-12-07T19:20:09.802587Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:20:09.808977Z,2020-12-07T19:20:14.049348Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:20:14.051543Z,2020-12-07T19:20:14.054686Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:14.056939Z,2020-12-07T19:20:16.471720Z
127.0.0.1:58858,WriteOnly,Ok,2020-12-07T19:20:16.474408Z,2020-12-07T19:20:16.514884Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:16.527172Z,2020-12-07T19:20:16.564090Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:20:16.565517Z,2020-12-07T19:20:16.600189Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:20:16.601396Z,2020-12-07T19:20:16.638838Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:16.640307Z,2020-12-07T19:20:16.679442Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:20:16.682500Z,2020-12-07T19:20:16.723298Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:20:16.725789Z,2020-12-07T19:20:16.730690Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:16.732198Z,2020-12-07T19:20:19.654963Z
127.0.0.1:58858,Commit,Ok,2020-12-07T19:20:19.656775Z,2020-12-07T19:20:19.695009Z
127.0.0.1:58858,BeginTx,Ok,2020-12-07T19:20:19.696814Z,2020-12-07T19:20:19.699444Z
127.0.0.1:58858,ReadOnlyEarlyRelease,Ok,2020-12-07T19:20:19.701318Z,2020-12-07T19:20:22.842619Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:22.844898Z,2020-12-07T19:20:22.896573Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:22.898482Z,2020-12-07T19:20:22.946349Z
127.0.0.1:58858,WriteOnlyEarlyRelease,Ok,2020-12-07T19:20:22.948882Z,2020-12-07T19:20:22.997423Z
127.0.0.1:58858,ReadOnly,Ok,2020-12-07T19:20:22.999026Z,2020-12-07T19:20:23.967312Z
