client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:28.090859Z,2020-12-07T17:32:28.093425Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:28.094805Z,2020-12-07T17:32:29.270159Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:29.273912Z,2020-12-07T17:32:30.687496Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:32:30.688942Z,2020-12-07T17:32:30.741721Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:30.743304Z,2020-12-07T17:32:30.744650Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:30.745717Z,2020-12-07T17:32:32.065625Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:32:32.067014Z,2020-12-07T17:32:32.105929Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:32.110834Z,2020-12-07T17:32:32.116146Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:32.117557Z,2020-12-07T17:32:32.229772Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:32.231453Z,2020-12-07T17:32:32.269036Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:32:32.270156Z,2020-12-07T17:32:32.311612Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:32.312974Z,2020-12-07T17:32:32.314426Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:32.315822Z,2020-12-07T17:32:37.566735Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:32:37.567847Z,2020-12-07T17:32:37.620508Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:37.626607Z,2020-12-07T17:32:37.631013Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:37.632644Z,2020-12-07T17:32:39.746429Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:32:39.748801Z,2020-12-07T17:32:39.803831Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:39.806899Z,2020-12-07T17:32:39.811464Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:39.813151Z,2020-12-07T17:32:39.920976Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:39.924576Z,2020-12-07T17:32:39.974763Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:32:39.985354Z,2020-12-07T17:32:40.030219Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:40.033593Z,2020-12-07T17:32:40.037534Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:40.039044Z,2020-12-07T17:32:40.187511Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:32:40.189904Z,2020-12-07T17:32:40.241157Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:40.242842Z,2020-12-07T17:32:40.244352Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:40.245854Z,2020-12-07T17:32:43.730833Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:43.732641Z,2020-12-07T17:32:43.775949Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:32:43.780306Z,2020-12-07T17:32:43.823835Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:43.825527Z,2020-12-07T17:32:43.826984Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:43.828512Z,2020-12-07T17:32:46.076839Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:32:46.078673Z,2020-12-07T17:32:46.116779Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:46.123697Z,2020-12-07T17:32:46.127616Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:46.131871Z,2020-12-07T17:32:46.298575Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:32:46.299930Z,2020-12-07T17:32:46.407190Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:46.408603Z,2020-12-07T17:32:46.409746Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:46.410726Z,2020-12-07T17:32:50.502178Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:32:50.503652Z,2020-12-07T17:32:50.540875Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:50.542604Z,2020-12-07T17:32:50.578574Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:32:50.580201Z,2020-12-07T17:32:50.630838Z
127.0.0.1:62230,ReadOnlyEarlyRelease,Ok,2020-12-07T17:32:50.632727Z,2020-12-07T17:32:50.671978Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:50.673789Z,2020-12-07T17:32:50.710779Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:32:50.712066Z,2020-12-07T17:32:50.748904Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:50.750759Z,2020-12-07T17:32:50.752342Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:50.753887Z,2020-12-07T17:32:53.760930Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:32:53.766188Z,2020-12-07T17:32:53.801139Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:32:53.803240Z,2020-12-07T17:32:53.809034Z
127.0.0.1:62230,ReadOnlyEarlyRelease,Ok,2020-12-07T17:32:53.810754Z,2020-12-07T17:32:59.512774Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:32:59.516370Z,2020-12-07T17:33:00.118624Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:00.120515Z,2020-12-07T17:33:00.157582Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:33:00.159200Z,2020-12-07T17:33:00.196384Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:00.197954Z,2020-12-07T17:33:00.236021Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:33:00.238Z,2020-12-07T17:33:00.276936Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:00.278541Z,2020-12-07T17:33:00.313697Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:00.315210Z,2020-12-07T17:33:00.358576Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:00.360073Z,2020-12-07T17:33:00.361777Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:00.363173Z,2020-12-07T17:33:04.207158Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:33:04.208727Z,2020-12-07T17:33:04.244416Z
127.0.0.1:62230,ReadOnlyEarlyRelease,Ok,2020-12-07T17:33:04.246394Z,2020-12-07T17:33:04.289237Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:04.291341Z,2020-12-07T17:33:04.329306Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:04.330588Z,2020-12-07T17:33:04.369134Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:04.370828Z,2020-12-07T17:33:04.372467Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:04.373554Z,2020-12-07T17:33:06.233747Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:06.235775Z,2020-12-07T17:33:06.896624Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:06.900731Z,2020-12-07T17:33:06.904937Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:06.909634Z,2020-12-07T17:33:09.092048Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:09.093928Z,2020-12-07T17:33:09.151176Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:09.152763Z,2020-12-07T17:33:09.189740Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:09.190787Z,2020-12-07T17:33:09.192179Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:09.193546Z,2020-12-07T17:33:09.340092Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:09.341453Z,2020-12-07T17:33:09.392192Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:09.394729Z,2020-12-07T17:33:09.396113Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:09.397467Z,2020-12-07T17:33:09.501944Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:09.504130Z,2020-12-07T17:33:09.544413Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:09.545809Z,2020-12-07T17:33:09.582950Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:09.584499Z,2020-12-07T17:33:09.585917Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:09.587441Z,2020-12-07T17:33:09.688505Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:09.689721Z,2020-12-07T17:33:09.727462Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:09.728740Z,2020-12-07T17:33:09.730107Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:09.732393Z,2020-12-07T17:33:09.852769Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:09.854144Z,2020-12-07T17:33:09.892792Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:09.893918Z,2020-12-07T17:33:09.895014Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:09.896220Z,2020-12-07T17:33:10.000397Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:10.001717Z,2020-12-07T17:33:10.038787Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:10.040064Z,2020-12-07T17:33:10.074331Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:10.075643Z,2020-12-07T17:33:10.076740Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:10.077705Z,2020-12-07T17:33:10.217519Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:10.218607Z,2020-12-07T17:33:10.279305Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:10.280347Z,2020-12-07T17:33:10.281419Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:10.282621Z,2020-12-07T17:33:10.430643Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:10.431599Z,2020-12-07T17:33:10.483231Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:10.484507Z,2020-12-07T17:33:10.486512Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:33:10.488137Z,2020-12-07T17:33:16.595364Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:16.597127Z,2020-12-07T17:33:16.652973Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:16.654217Z,2020-12-07T17:33:16.703765Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:33:16.705596Z,2020-12-07T17:33:16.755256Z
127.0.0.1:62230,ReadOnlyEarlyRelease,Ok,2020-12-07T17:33:16.756467Z,2020-12-07T17:33:16.803846Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:16.805349Z,2020-12-07T17:33:16.856172Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:16.857695Z,2020-12-07T17:33:16.909867Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:16.911487Z,2020-12-07T17:33:16.913655Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:16.916970Z,2020-12-07T17:33:21.139198Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:21.140574Z,2020-12-07T17:33:21.195042Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:21.196578Z,2020-12-07T17:33:21.197910Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:21.199424Z,2020-12-07T17:33:25.945948Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:33:25.947983Z,2020-12-07T17:33:25.996636Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:25.998255Z,2020-12-07T17:33:26.050340Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:26.052658Z,2020-12-07T17:33:26.054810Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:26.056051Z,2020-12-07T17:33:26.445168Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:26.447188Z,2020-12-07T17:33:28.246816Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:28.248054Z,2020-12-07T17:33:28.287492Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:28.288956Z,2020-12-07T17:33:28.290335Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:28.291826Z,2020-12-07T17:33:28.525948Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:28.528360Z,2020-12-07T17:33:28.566263Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:28.568221Z,2020-12-07T17:33:28.575720Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:28.581919Z,2020-12-07T17:33:28.704979Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:28.706623Z,2020-12-07T17:33:28.759564Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:28.761916Z,2020-12-07T17:33:28.808678Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:28.810160Z,2020-12-07T17:33:28.811521Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:28.812996Z,2020-12-07T17:33:28.919868Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:28.921182Z,2020-12-07T17:33:28.958804Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:28.960375Z,2020-12-07T17:33:28.965259Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:28.967449Z,2020-12-07T17:33:29.076723Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:29.078289Z,2020-12-07T17:33:29.117123Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:29.120154Z,2020-12-07T17:33:29.123211Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:29.124745Z,2020-12-07T17:33:29.229238Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:29.230686Z,2020-12-07T17:33:29.278492Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:29.283205Z,2020-12-07T17:33:29.318479Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:29.320699Z,2020-12-07T17:33:29.321863Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:29.323176Z,2020-12-07T17:33:29.465885Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:29.466937Z,2020-12-07T17:33:29.515694Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:29.523400Z,2020-12-07T17:33:29.524613Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:29.526004Z,2020-12-07T17:33:29.634734Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:29.635959Z,2020-12-07T17:33:30.576837Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:30.579229Z,2020-12-07T17:33:30.581279Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:33:30.583210Z,2020-12-07T17:33:35.945961Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:33:35.947525Z,2020-12-07T17:33:36.002242Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:33:36.003807Z,2020-12-07T17:33:36.058115Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:33:36.059464Z,2020-12-07T17:33:36.110240Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:33:36.111943Z,2020-12-07T17:33:36.165534Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:33:36.167356Z,2020-12-07T17:33:36.218569Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:33:36.220149Z,2020-12-07T17:33:36.269322Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:33:36.270780Z,2020-12-07T17:33:36.319725Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:36.321293Z,2020-12-07T17:33:36.369923Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:36.371423Z,2020-12-07T17:33:36.420318Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:33:36.422094Z,2020-12-07T17:33:36.477449Z
127.0.0.1:62230,ReadOnlyEarlyRelease,Ok,2020-12-07T17:33:36.479023Z,2020-12-07T17:33:36.529910Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:36.531339Z,2020-12-07T17:33:36.582384Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:36.583722Z,2020-12-07T17:33:36.636185Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:36.637543Z,2020-12-07T17:33:36.638965Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:36.640213Z,2020-12-07T17:33:36.790119Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:36.791468Z,2020-12-07T17:33:40.918711Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:40.919984Z,2020-12-07T17:33:40.921216Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:40.922363Z,2020-12-07T17:33:44.171747Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:33:44.173071Z,2020-12-07T17:33:44.208189Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:44.209881Z,2020-12-07T17:33:44.244235Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:33:44.245348Z,2020-12-07T17:33:44.281153Z
127.0.0.1:62230,ReadOnlyEarlyRelease,Ok,2020-12-07T17:33:44.282817Z,2020-12-07T17:33:44.319460Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:44.321310Z,2020-12-07T17:33:44.355660Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:44.356874Z,2020-12-07T17:33:44.394391Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:44.396116Z,2020-12-07T17:33:44.397580Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:44.398892Z,2020-12-07T17:33:48.792156Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:48.795008Z,2020-12-07T17:33:48.852788Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:48.854038Z,2020-12-07T17:33:48.855627Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:48.856651Z,2020-12-07T17:33:54.144009Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:33:54.145881Z,2020-12-07T17:33:54.181683Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:33:54.183563Z,2020-12-07T17:33:54.222709Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:33:54.224221Z,2020-12-07T17:33:54.226035Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:54.227294Z,2020-12-07T17:33:54.748630Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:33:54.757573Z,2020-12-07T17:34:00.099514Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:00.101524Z,2020-12-07T17:34:00.154820Z
127.0.0.1:62230,ReadOnlyEarlyRelease,Ok,2020-12-07T17:34:00.156511Z,2020-12-07T17:34:00.206193Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:00.207850Z,2020-12-07T17:34:00.274272Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:00.276245Z,2020-12-07T17:34:00.331651Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:00.333872Z,2020-12-07T17:34:00.384438Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:00.387298Z,2020-12-07T17:34:00.434734Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:00.436475Z,2020-12-07T17:34:00.488557Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:00.490631Z,2020-12-07T17:34:00.555610Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:34:00.557211Z,2020-12-07T17:34:00.606501Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:00.607996Z,2020-12-07T17:34:00.666164Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:00.672664Z,2020-12-07T17:34:00.678917Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:00.681096Z,2020-12-07T17:34:00.811553Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:00.813085Z,2020-12-07T17:34:00.848933Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:00.850795Z,2020-12-07T17:34:00.853144Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:00.854806Z,2020-12-07T17:34:03.485042Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:34:03.486762Z,2020-12-07T17:34:03.536077Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:03.537583Z,2020-12-07T17:34:03.594397Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:03.596384Z,2020-12-07T17:34:03.645537Z
127.0.0.1:62230,ReadOnlyEarlyRelease,Ok,2020-12-07T17:34:03.647455Z,2020-12-07T17:34:03.699485Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:03.701451Z,2020-12-07T17:34:03.754484Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:03.755715Z,2020-12-07T17:34:03.805102Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:03.806854Z,2020-12-07T17:34:03.808349Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:03.809944Z,2020-12-07T17:34:09.468361Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:09.475840Z,2020-12-07T17:34:09.549170Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:09.552016Z,2020-12-07T17:34:09.555443Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:09.558586Z,2020-12-07T17:34:15.511462Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:34:15.513562Z,2020-12-07T17:34:15.563757Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:15.565552Z,2020-12-07T17:34:15.617601Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:15.619178Z,2020-12-07T17:34:15.621310Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:15.622573Z,2020-12-07T17:34:17.284290Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:17.285839Z,2020-12-07T17:34:19.972521Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:19.974148Z,2020-12-07T17:34:20.033593Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:20.035718Z,2020-12-07T17:34:20.039628Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:20.040849Z,2020-12-07T17:34:20.901831Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:20.903145Z,2020-12-07T17:34:20.952785Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:20.954203Z,2020-12-07T17:34:20.955848Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:20.959043Z,2020-12-07T17:34:21.074584Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:21.076427Z,2020-12-07T17:34:21.154589Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:21.157360Z,2020-12-07T17:34:21.198109Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:21.200026Z,2020-12-07T17:34:21.201362Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:21.202551Z,2020-12-07T17:34:21.308483Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:21.310161Z,2020-12-07T17:34:21.350272Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:21.351549Z,2020-12-07T17:34:21.352907Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:21.354168Z,2020-12-07T17:34:21.460490Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:21.461862Z,2020-12-07T17:34:24.362749Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:24.364931Z,2020-12-07T17:34:24.367035Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:34:24.368977Z,2020-12-07T17:34:29.563458Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:34:29.565032Z,2020-12-07T17:34:29.613194Z
127.0.0.1:62230,WriteOnly,Ok,2020-12-07T17:34:29.614685Z,2020-12-07T17:34:29.667714Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:29.669229Z,2020-12-07T17:34:29.717410Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:29.718975Z,2020-12-07T17:34:29.769027Z
127.0.0.1:62230,ReadOnlyEarlyRelease,Ok,2020-12-07T17:34:29.770738Z,2020-12-07T17:34:29.822728Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:29.824744Z,2020-12-07T17:34:29.878187Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:29.879711Z,2020-12-07T17:34:29.927563Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:29.929069Z,2020-12-07T17:34:29.930739Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:29.934005Z,2020-12-07T17:34:32.618755Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:32.620602Z,2020-12-07T17:34:32.668897Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:32.674443Z,2020-12-07T17:34:32.685504Z
127.0.0.1:62230,ReadOnlyEarlyRelease,Ok,2020-12-07T17:34:32.687594Z,2020-12-07T17:34:36.076865Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:36.081549Z,2020-12-07T17:34:39.269453Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:39.284014Z,2020-12-07T17:34:39.334207Z
127.0.0.1:62230,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:39.335733Z,2020-12-07T17:34:39.387903Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:39.389644Z,2020-12-07T17:34:39.438239Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:39.439235Z,2020-12-07T17:34:39.490905Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:39.492504Z,2020-12-07T17:34:39.495601Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:39.497183Z,2020-12-07T17:34:40.888031Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:40.890613Z,2020-12-07T17:34:43.372295Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:43.373270Z,2020-12-07T17:34:43.413649Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:43.414983Z,2020-12-07T17:34:43.416439Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:43.417688Z,2020-12-07T17:34:44.274699Z
127.0.0.1:62230,Commit,Ok,2020-12-07T17:34:44.280854Z,2020-12-07T17:34:44.352498Z
127.0.0.1:62230,BeginTx,Ok,2020-12-07T17:34:44.354514Z,2020-12-07T17:34:44.356825Z
127.0.0.1:62230,ReadOnly,Ok,2020-12-07T17:34:44.358221Z,2020-12-07T17:34:44.497405Z
