client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:48:14.580913Z,2020-12-07T18:48:14.583228Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:14.586214Z,2020-12-07T18:48:24.423691Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:48:24.426063Z,2020-12-07T18:48:24.461711Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:48:24.463190Z,2020-12-07T18:48:24.503623Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:48:24.505529Z,2020-12-07T18:48:24.507641Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:24.508926Z,2020-12-07T18:48:29.377527Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:29.379331Z,2020-12-07T18:48:30.569829Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:48:30.571304Z,2020-12-07T18:48:30.628185Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:48:30.629849Z,2020-12-07T18:48:30.631359Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:30.632742Z,2020-12-07T18:48:36.281168Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:48:36.282825Z,2020-12-07T18:48:36.344735Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:48:36.346277Z,2020-12-07T18:48:36.350441Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:36.351996Z,2020-12-07T18:48:38.337502Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:38.339610Z,2020-12-07T18:48:38.399101Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:48:38.400524Z,2020-12-07T18:48:38.449547Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:48:38.450810Z,2020-12-07T18:48:38.452113Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:38.453294Z,2020-12-07T18:48:38.609596Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:48:38.611075Z,2020-12-07T18:48:38.661531Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:48:38.662799Z,2020-12-07T18:48:38.664081Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:38.665405Z,2020-12-07T18:48:43.886326Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:48:43.888644Z,2020-12-07T18:48:43.933820Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:48:43.941460Z,2020-12-07T18:48:43.946570Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:43.948686Z,2020-12-07T18:48:45.970543Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:45.974937Z,2020-12-07T18:48:46.013485Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:48:46.015320Z,2020-12-07T18:48:46.054049Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:48:46.055214Z,2020-12-07T18:48:46.056294Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:46.057480Z,2020-12-07T18:48:46.167253Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:48:46.168847Z,2020-12-07T18:48:46.214444Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:48:46.217588Z,2020-12-07T18:48:46.219432Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:46.220888Z,2020-12-07T18:48:46.332011Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:48:46.333211Z,2020-12-07T18:48:49.509594Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:48:49.516150Z,2020-12-07T18:48:49.521276Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:48:49.526412Z,2020-12-07T18:48:56.098492Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:48:56.100340Z,2020-12-07T18:48:56.151751Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:48:56.153700Z,2020-12-07T18:48:56.205995Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:48:56.208982Z,2020-12-07T18:48:56.259339Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:48:56.261570Z,2020-12-07T18:48:56.311434Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:56.313242Z,2020-12-07T18:48:56.365185Z
127.0.0.1:55312,WriteOnlyEarlyRelease,Ok,2020-12-07T18:48:56.367214Z,2020-12-07T18:48:56.418508Z
127.0.0.1:55312,ReadOnlyEarlyRelease,Ok,2020-12-07T18:48:56.420425Z,2020-12-07T18:48:56.470679Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:56.472577Z,2020-12-07T18:48:56.525577Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:48:56.527167Z,2020-12-07T18:48:56.580729Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:48:56.582456Z,2020-12-07T18:48:56.584337Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:48:56.585874Z,2020-12-07T18:49:01.245032Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:01.246847Z,2020-12-07T18:49:01.287736Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:01.289249Z,2020-12-07T18:49:01.293835Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:01.295369Z,2020-12-07T18:49:08.007321Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:49:08.009583Z,2020-12-07T18:49:08.045428Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:08.047026Z,2020-12-07T18:49:08.086209Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:08.088400Z,2020-12-07T18:49:08.090832Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:08.092194Z,2020-12-07T18:49:08.875888Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:08.878717Z,2020-12-07T18:49:12.566831Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:12.568413Z,2020-12-07T18:49:12.607549Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:12.609049Z,2020-12-07T18:49:12.610472Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:12.611932Z,2020-12-07T18:49:13.398032Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:13.403414Z,2020-12-07T18:49:13.474791Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:13.477127Z,2020-12-07T18:49:13.478772Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:13.480233Z,2020-12-07T18:49:13.609840Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:13.612348Z,2020-12-07T18:49:13.670042Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:13.676809Z,2020-12-07T18:49:13.731461Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:13.732872Z,2020-12-07T18:49:13.734192Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:13.735379Z,2020-12-07T18:49:16.340763Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:16.343917Z,2020-12-07T18:49:16.384159Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:16.389008Z,2020-12-07T18:49:16.397588Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:16.403240Z,2020-12-07T18:49:17.923098Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:17.927249Z,2020-12-07T18:49:24.317153Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:24.327226Z,2020-12-07T18:49:24.334957Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:49:24.339522Z,2020-12-07T18:49:30.812019Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:49:30.813694Z,2020-12-07T18:49:30.862861Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:49:30.864908Z,2020-12-07T18:49:30.915073Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:49:30.916948Z,2020-12-07T18:49:30.967501Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:30.969353Z,2020-12-07T18:49:31.024027Z
127.0.0.1:55312,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:31.025914Z,2020-12-07T18:49:31.080989Z
127.0.0.1:55312,ReadOnlyEarlyRelease,Ok,2020-12-07T18:49:31.082763Z,2020-12-07T18:49:31.133591Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:31.135413Z,2020-12-07T18:49:31.189848Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:31.191928Z,2020-12-07T18:49:31.245309Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:31.246823Z,2020-12-07T18:49:31.248532Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:31.249925Z,2020-12-07T18:49:35.695744Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:35.704873Z,2020-12-07T18:49:35.762743Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:35.768081Z,2020-12-07T18:49:35.776415Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:35.777909Z,2020-12-07T18:49:43.709772Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:49:43.711963Z,2020-12-07T18:49:43.747579Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:43.748865Z,2020-12-07T18:49:43.789526Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:43.791814Z,2020-12-07T18:49:43.793935Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:43.795296Z,2020-12-07T18:49:44.697521Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:44.700167Z,2020-12-07T18:49:47.291858Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:47.293178Z,2020-12-07T18:49:47.339383Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:47.340982Z,2020-12-07T18:49:47.342493Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:47.343999Z,2020-12-07T18:49:47.863454Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:47.869977Z,2020-12-07T18:49:47.922835Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:47.925852Z,2020-12-07T18:49:47.933927Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:47.938666Z,2020-12-07T18:49:48.058081Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:48.060491Z,2020-12-07T18:49:48.117655Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:48.122231Z,2020-12-07T18:49:48.178311Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:48.180356Z,2020-12-07T18:49:48.187274Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:48.190023Z,2020-12-07T18:49:48.355266Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:48.356923Z,2020-12-07T18:49:48.413102Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:48.414430Z,2020-12-07T18:49:48.415724Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:48.417414Z,2020-12-07T18:49:48.531158Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:48.532674Z,2020-12-07T18:49:48.570588Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:48.571955Z,2020-12-07T18:49:48.573167Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:48.574514Z,2020-12-07T18:49:53.658668Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:49:53.660126Z,2020-12-07T18:49:53.716303Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:49:53.719769Z,2020-12-07T18:49:53.724119Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:49:53.725627Z,2020-12-07T18:50:01.417730Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:01.420171Z,2020-12-07T18:50:01.474655Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:01.477790Z,2020-12-07T18:50:01.513159Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:01.514662Z,2020-12-07T18:50:01.516596Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:01.518607Z,2020-12-07T18:50:01.669991Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:01.672715Z,2020-12-07T18:50:01.728329Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:01.730034Z,2020-12-07T18:50:01.731553Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:01.733254Z,2020-12-07T18:50:05.737137Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:05.739923Z,2020-12-07T18:50:05.787258Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:05.790191Z,2020-12-07T18:50:05.841994Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:05.843671Z,2020-12-07T18:50:05.845338Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:05.847079Z,2020-12-07T18:50:06.997163Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:06.998599Z,2020-12-07T18:50:07.045276Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:07.047913Z,2020-12-07T18:50:07.051217Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:07.054611Z,2020-12-07T18:50:12.078682Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:50:12.080589Z,2020-12-07T18:50:12.124047Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:12.126029Z,2020-12-07T18:50:12.161376Z
127.0.0.1:55312,WriteOnlyEarlyRelease,Ok,2020-12-07T18:50:12.163407Z,2020-12-07T18:50:12.203879Z
127.0.0.1:55312,ReadOnlyEarlyRelease,Ok,2020-12-07T18:50:12.205738Z,2020-12-07T18:50:12.241902Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:12.243775Z,2020-12-07T18:50:12.281046Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:12.282473Z,2020-12-07T18:50:12.319546Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:12.320878Z,2020-12-07T18:50:12.322257Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:12.323397Z,2020-12-07T18:50:23.096836Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:23.098396Z,2020-12-07T18:50:23.135705Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:23.137535Z,2020-12-07T18:50:23.139843Z
127.0.0.1:55312,ReadOnlyEarlyRelease,Ok,2020-12-07T18:50:23.141625Z,2020-12-07T18:50:28.888796Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:28.892615Z,2020-12-07T18:50:30.207364Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:30.209294Z,2020-12-07T18:50:30.247561Z
127.0.0.1:55312,WriteOnlyEarlyRelease,Ok,2020-12-07T18:50:30.251204Z,2020-12-07T18:50:30.287824Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:30.289737Z,2020-12-07T18:50:30.327159Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:30.328691Z,2020-12-07T18:50:30.366464Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:30.368659Z,2020-12-07T18:50:30.370941Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:30.372347Z,2020-12-07T18:50:30.926041Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:30.927882Z,2020-12-07T18:50:34.495841Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:34.497629Z,2020-12-07T18:50:34.534648Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:34.536539Z,2020-12-07T18:50:34.538234Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:34.539692Z,2020-12-07T18:50:35.133329Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:35.135782Z,2020-12-07T18:50:35.187676Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:35.193384Z,2020-12-07T18:50:35.200581Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:35.203374Z,2020-12-07T18:50:35.344641Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:35.347329Z,2020-12-07T18:50:35.473940Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:35.483661Z,2020-12-07T18:50:35.525793Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:35.528236Z,2020-12-07T18:50:35.531059Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:35.532337Z,2020-12-07T18:50:35.654460Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:35.655956Z,2020-12-07T18:50:35.702378Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:35.704421Z,2020-12-07T18:50:35.706080Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:35.707775Z,2020-12-07T18:50:35.811638Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:35.813345Z,2020-12-07T18:50:39.449826Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:39.455853Z,2020-12-07T18:50:39.463891Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:50:39.470007Z,2020-12-07T18:50:45.484830Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:50:45.486773Z,2020-12-07T18:50:45.526271Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:50:45.528097Z,2020-12-07T18:50:45.574278Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:50:45.576164Z,2020-12-07T18:50:45.617753Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:50:45.620171Z,2020-12-07T18:50:45.651354Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:45.653096Z,2020-12-07T18:50:45.693809Z
127.0.0.1:55312,WriteOnlyEarlyRelease,Ok,2020-12-07T18:50:45.695774Z,2020-12-07T18:50:45.735420Z
127.0.0.1:55312,ReadOnlyEarlyRelease,Ok,2020-12-07T18:50:45.737040Z,2020-12-07T18:50:45.774746Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:45.776677Z,2020-12-07T18:50:45.817047Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:45.818518Z,2020-12-07T18:50:45.859853Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:45.861445Z,2020-12-07T18:50:45.863167Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:45.864559Z,2020-12-07T18:50:50.481956Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:50:50.483597Z,2020-12-07T18:50:50.532642Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:50:50.533877Z,2020-12-07T18:50:50.535162Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:50:50.536292Z,2020-12-07T18:51:00.274372Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:51:00.276549Z,2020-12-07T18:51:00.314279Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:00.315625Z,2020-12-07T18:51:00.355045Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:00.357050Z,2020-12-07T18:51:00.359547Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:00.361243Z,2020-12-07T18:51:00.521631Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:00.523702Z,2020-12-07T18:51:04.640286Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:04.641769Z,2020-12-07T18:51:04.679653Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:04.682768Z,2020-12-07T18:51:04.685106Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:04.686748Z,2020-12-07T18:51:04.825913Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:04.829522Z,2020-12-07T18:51:04.869691Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:04.871493Z,2020-12-07T18:51:04.874744Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:04.878963Z,2020-12-07T18:51:05.014830Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:05.019177Z,2020-12-07T18:51:05.111635Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:05.114959Z,2020-12-07T18:51:05.153319Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:05.154965Z,2020-12-07T18:51:05.156544Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:05.158012Z,2020-12-07T18:51:05.267312Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:05.268689Z,2020-12-07T18:51:05.305616Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:05.306739Z,2020-12-07T18:51:05.307870Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:05.309374Z,2020-12-07T18:51:05.416304Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:05.417952Z,2020-12-07T18:51:05.457235Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:05.459282Z,2020-12-07T18:51:05.492896Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:05.494252Z,2020-12-07T18:51:05.495792Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:05.497216Z,2020-12-07T18:51:05.607767Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:05.609123Z,2020-12-07T18:51:05.648704Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:05.650476Z,2020-12-07T18:51:05.652382Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:51:05.653761Z,2020-12-07T18:51:13.977605Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:51:13.979528Z,2020-12-07T18:51:14.018892Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:51:14.020701Z,2020-12-07T18:51:14.054404Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:51:14.056223Z,2020-12-07T18:51:14.092851Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:51:14.094713Z,2020-12-07T18:51:14.133481Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:51:14.135302Z,2020-12-07T18:51:14.171880Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:51:14.173669Z,2020-12-07T18:51:14.209336Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:51:14.212515Z,2020-12-07T18:51:14.252654Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:14.254356Z,2020-12-07T18:51:14.288669Z
127.0.0.1:55312,WriteOnlyEarlyRelease,Ok,2020-12-07T18:51:14.290535Z,2020-12-07T18:51:14.328620Z
127.0.0.1:55312,ReadOnlyEarlyRelease,Ok,2020-12-07T18:51:14.330434Z,2020-12-07T18:51:14.368729Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:14.370853Z,2020-12-07T18:51:14.413239Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:14.414732Z,2020-12-07T18:51:14.449803Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:14.451541Z,2020-12-07T18:51:14.453280Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:14.454678Z,2020-12-07T18:51:24.036411Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:24.039591Z,2020-12-07T18:51:24.099766Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:24.103845Z,2020-12-07T18:51:24.114419Z
127.0.0.1:55312,ReadOnlyEarlyRelease,Ok,2020-12-07T18:51:24.118682Z,2020-12-07T18:51:27.717629Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:27.720058Z,2020-12-07T18:51:29.909901Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:29.914235Z,2020-12-07T18:51:29.953042Z
127.0.0.1:55312,WriteOnlyEarlyRelease,Ok,2020-12-07T18:51:29.955395Z,2020-12-07T18:51:29.994890Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:29.996812Z,2020-12-07T18:51:30.033403Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:30.034882Z,2020-12-07T18:51:30.078946Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:30.080925Z,2020-12-07T18:51:30.082997Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:30.084255Z,2020-12-07T18:51:31.902396Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:31.904152Z,2020-12-07T18:51:35.671785Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:35.673292Z,2020-12-07T18:51:35.725215Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:35.728692Z,2020-12-07T18:51:35.730918Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:35.732289Z,2020-12-07T18:51:36.747752Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:36.751387Z,2020-12-07T18:51:36.808430Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:36.813842Z,2020-12-07T18:51:36.818590Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:36.824332Z,2020-12-07T18:51:41.918473Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:41.923145Z,2020-12-07T18:51:41.973915Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:41.977120Z,2020-12-07T18:51:41.978677Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:41.980607Z,2020-12-07T18:51:45.108787Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:51:45.110663Z,2020-12-07T18:51:45.150241Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:45.152103Z,2020-12-07T18:51:45.190908Z
127.0.0.1:55312,WriteOnlyEarlyRelease,Ok,2020-12-07T18:51:45.193771Z,2020-12-07T18:51:45.233473Z
127.0.0.1:55312,ReadOnlyEarlyRelease,Ok,2020-12-07T18:51:45.235041Z,2020-12-07T18:51:45.277Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:45.279114Z,2020-12-07T18:51:45.315216Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:45.316703Z,2020-12-07T18:51:45.354478Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:45.356157Z,2020-12-07T18:51:45.357760Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:45.359245Z,2020-12-07T18:51:52.858578Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:52.861336Z,2020-12-07T18:51:52.899215Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:52.900917Z,2020-12-07T18:51:52.903414Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:52.905197Z,2020-12-07T18:51:56.980538Z
127.0.0.1:55312,WriteOnly,Ok,2020-12-07T18:51:56.983324Z,2020-12-07T18:51:57.026227Z
127.0.0.1:55312,Commit,Ok,2020-12-07T18:51:57.027886Z,2020-12-07T18:51:57.070129Z
127.0.0.1:55312,BeginTx,Ok,2020-12-07T18:51:57.072090Z,2020-12-07T18:51:57.074689Z
127.0.0.1:55312,ReadOnly,Ok,2020-12-07T18:51:57.076084Z,2020-12-07T18:51:59.827547Z
