client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:62433,Commit,Ok,2020-12-07T19:42:21.599418Z,2020-12-07T19:42:21.653471Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:42:21.655327Z,2020-12-07T19:42:21.656640Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:21.657918Z,2020-12-07T19:42:22.355763Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:42:22.359772Z,2020-12-07T19:42:22.396978Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:42:22.402180Z,2020-12-07T19:42:22.408154Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:22.411439Z,2020-12-07T19:42:22.523537Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:22.525605Z,2020-12-07T19:42:22.571820Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:42:22.573548Z,2020-12-07T19:42:22.615101Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:42:22.616611Z,2020-12-07T19:42:22.617957Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:22.619304Z,2020-12-07T19:42:22.748474Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:42:22.754126Z,2020-12-07T19:42:22.820430Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:42:22.827492Z,2020-12-07T19:42:22.839674Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:22.852309Z,2020-12-07T19:42:30.927210Z
127.0.0.1:62433,WriteOnly,Ok,2020-12-07T19:42:30.929193Z,2020-12-07T19:42:30.966681Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:30.982343Z,2020-12-07T19:42:31.025589Z
127.0.0.1:62433,WriteOnlyEarlyRelease,Ok,2020-12-07T19:42:31.027605Z,2020-12-07T19:42:31.066549Z
127.0.0.1:62433,ReadOnlyEarlyRelease,Ok,2020-12-07T19:42:31.096729Z,2020-12-07T19:42:31.139549Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:31.141932Z,2020-12-07T19:42:31.179728Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:42:31.181216Z,2020-12-07T19:42:31.222973Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:42:31.224348Z,2020-12-07T19:42:31.225697Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:31.226842Z,2020-12-07T19:42:42.847673Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:42:42.854701Z,2020-12-07T19:42:42.932113Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:42:42.934202Z,2020-12-07T19:42:42.938020Z
127.0.0.1:62433,ReadOnlyEarlyRelease,Ok,2020-12-07T19:42:42.939671Z,2020-12-07T19:42:48.503380Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:48.506437Z,2020-12-07T19:42:55.926007Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:55.928068Z,2020-12-07T19:42:55.964721Z
127.0.0.1:62433,WriteOnlyEarlyRelease,Ok,2020-12-07T19:42:55.976753Z,2020-12-07T19:42:56.012597Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:56.027614Z,2020-12-07T19:42:56.066498Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:42:56.077147Z,2020-12-07T19:42:56.128619Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:42:56.135319Z,2020-12-07T19:42:56.138153Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:56.139875Z,2020-12-07T19:42:56.789175Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:42:56.827398Z,2020-12-07T19:43:01.126993Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:01.141531Z,2020-12-07T19:43:01.234838Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:01.239663Z,2020-12-07T19:43:01.241199Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:01.325075Z,2020-12-07T19:43:01.582258Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:01.626595Z,2020-12-07T19:43:01.686972Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:01.688995Z,2020-12-07T19:43:01.726986Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:01.729660Z,2020-12-07T19:43:01.883920Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:01.886079Z,2020-12-07T19:43:01.936779Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:01.940217Z,2020-12-07T19:43:02.036246Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:02.075420Z,2020-12-07T19:43:02.083096Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:02.088160Z,2020-12-07T19:43:02.281776Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:02.283472Z,2020-12-07T19:43:02.338418Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:02.340487Z,2020-12-07T19:43:02.375109Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:02.381380Z,2020-12-07T19:43:02.584557Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:02.589365Z,2020-12-07T19:43:02.677497Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:02.691618Z,2020-12-07T19:43:02.784115Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:02.787778Z,2020-12-07T19:43:02.789798Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:02.825157Z,2020-12-07T19:43:02.944049Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:02.979775Z,2020-12-07T19:43:03.026940Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:03.034804Z,2020-12-07T19:43:03.040164Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:03.041867Z,2020-12-07T19:43:03.193975Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:03.230132Z,2020-12-07T19:43:03.279625Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:03.283683Z,2020-12-07T19:43:03.286157Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:03.287975Z,2020-12-07T19:43:03.387183Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:03.388552Z,2020-12-07T19:43:03.476306Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:03.478544Z,2020-12-07T19:43:03.480954Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:03.482896Z,2020-12-07T19:43:16.090492Z
127.0.0.1:62433,WriteOnly,Ok,2020-12-07T19:43:16.092203Z,2020-12-07T19:43:16.161226Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:16.192013Z,2020-12-07T19:43:16.263785Z
127.0.0.1:62433,WriteOnlyEarlyRelease,Ok,2020-12-07T19:43:16.277579Z,2020-12-07T19:43:16.314882Z
127.0.0.1:62433,ReadOnlyEarlyRelease,Ok,2020-12-07T19:43:16.331624Z,2020-12-07T19:43:16.376033Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:16.378878Z,2020-12-07T19:43:16.416947Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:16.427556Z,2020-12-07T19:43:16.476744Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:16.483210Z,2020-12-07T19:43:16.484941Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:16.486737Z,2020-12-07T19:43:30.188198Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:30.192485Z,2020-12-07T19:43:30.281578Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:30.284137Z,2020-12-07T19:43:30.288843Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:30.327030Z,2020-12-07T19:43:40.930276Z
127.0.0.1:62433,WriteOnly,Ok,2020-12-07T19:43:40.934418Z,2020-12-07T19:43:40.983279Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:40.987472Z,2020-12-07T19:43:44.029722Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:44.031569Z,2020-12-07T19:43:44.033227Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:44.034650Z,2020-12-07T19:43:44.225568Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:44.229237Z,2020-12-07T19:43:47.289852Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:47.326488Z,2020-12-07T19:43:47.332129Z
127.0.0.1:62433,WriteOnly,Ok,2020-12-07T19:43:47.334735Z,2020-12-07T19:43:57.384370Z
127.0.0.1:62433,WriteOnly,Ok,2020-12-07T19:43:57.392828Z,2020-12-07T19:43:57.477549Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:57.479929Z,2020-12-07T19:43:57.531787Z
127.0.0.1:62433,WriteOnlyEarlyRelease,Ok,2020-12-07T19:43:57.545435Z,2020-12-07T19:43:57.627102Z
127.0.0.1:62433,ReadOnlyEarlyRelease,Ok,2020-12-07T19:43:57.629671Z,2020-12-07T19:43:57.686083Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:57.688954Z,2020-12-07T19:43:57.822094Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:43:57.846835Z,2020-12-07T19:43:57.935608Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:43:57.943793Z,2020-12-07T19:43:57.979264Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:43:57.992782Z,2020-12-07T19:44:03.033236Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:03.089077Z,2020-12-07T19:44:03.379008Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:03.385211Z,2020-12-07T19:44:03.390256Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:03.391836Z,2020-12-07T19:44:22.384481Z
127.0.0.1:62433,WriteOnly,Ok,2020-12-07T19:44:22.393993Z,2020-12-07T19:44:22.477716Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:22.479743Z,2020-12-07T19:44:22.536484Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:22.541470Z,2020-12-07T19:44:22.577768Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:22.627088Z,2020-12-07T19:44:22.987184Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:23.030251Z,2020-12-07T19:44:28.078222Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:28.080586Z,2020-12-07T19:44:28.117539Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:28.129454Z,2020-12-07T19:44:28.166658Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:28.178151Z,2020-12-07T19:44:28.216341Z
127.0.0.1:62433,WriteOnly,Ok,2020-12-07T19:44:28.229278Z,2020-12-07T19:44:28.275180Z
127.0.0.1:62433,ReadOnlyEarlyRelease,Ok,2020-12-07T19:44:28.278380Z,2020-12-07T19:44:28.315794Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:28.328406Z,2020-12-07T19:44:28.390899Z
127.0.0.1:62433,WriteOnlyEarlyRelease,Ok,2020-12-07T19:44:28.393634Z,2020-12-07T19:44:28.464116Z
127.0.0.1:62433,WriteOnlyEarlyRelease,Ok,2020-12-07T19:44:28.478671Z,2020-12-07T19:44:28.515116Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:28.528968Z,2020-12-07T19:44:28.563115Z
127.0.0.1:62433,WriteOnlyEarlyRelease,Ok,2020-12-07T19:44:28.578161Z,2020-12-07T19:44:28.612323Z
127.0.0.1:62433,WriteOnlyEarlyRelease,Ok,2020-12-07T19:44:28.629348Z,2020-12-07T19:44:28.664785Z
127.0.0.1:62433,WriteOnly,Ok,2020-12-07T19:44:28.679572Z,2020-12-07T19:44:28.717998Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:28.728944Z,2020-12-07T19:44:28.777600Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:28.779390Z,2020-12-07T19:44:28.781127Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:28.782887Z,2020-12-07T19:44:28.983453Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:28.986894Z,2020-12-07T19:44:29.031642Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:29.033651Z,2020-12-07T19:44:29.037291Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:29.040059Z,2020-12-07T19:44:29.232543Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:29.236412Z,2020-12-07T19:44:29.335912Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:29.337634Z,2020-12-07T19:44:29.430252Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:29.432897Z,2020-12-07T19:44:29.435129Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:29.437276Z,2020-12-07T19:44:29.629231Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:29.630767Z,2020-12-07T19:44:29.690769Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:29.692712Z,2020-12-07T19:44:29.729009Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:29.733298Z,2020-12-07T19:44:29.877647Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:29.880271Z,2020-12-07T19:44:29.929694Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:29.932592Z,2020-12-07T19:44:30.033439Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:30.043391Z,2020-12-07T19:44:30.127497Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:30.228062Z,2020-12-07T19:44:30.428938Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:30.431084Z,2020-12-07T19:44:30.482165Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:30.484972Z,2020-12-07T19:44:30.486926Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:30.526952Z,2020-12-07T19:44:30.646315Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:30.683536Z,2020-12-07T19:44:30.728465Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:30.730483Z,2020-12-07T19:44:30.779108Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:30.782410Z,2020-12-07T19:44:30.784594Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:30.786520Z,2020-12-07T19:44:30.931595Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:30.937266Z,2020-12-07T19:44:31.028930Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:31.030826Z,2020-12-07T19:44:31.032667Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:31.034499Z,2020-12-07T19:44:31.185801Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:31.193361Z,2020-12-07T19:44:31.280851Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:31.295383Z,2020-12-07T19:44:31.331511Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:31.343558Z,2020-12-07T19:44:31.528342Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:31.530325Z,2020-12-07T19:44:31.582932Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:31.592402Z,2020-12-07T19:44:31.627916Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:31.630207Z,2020-12-07T19:44:31.778792Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:31.781560Z,2020-12-07T19:44:31.818954Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:31.828295Z,2020-12-07T19:44:31.878980Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:31.880395Z,2020-12-07T19:44:31.881975Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:31.883895Z,2020-12-07T19:44:31.992221Z
127.0.0.1:62433,Commit,Ok,2020-12-07T19:44:31.993624Z,2020-12-07T19:44:32.079300Z
127.0.0.1:62433,BeginTx,Ok,2020-12-07T19:44:32.080901Z,2020-12-07T19:44:32.082739Z
127.0.0.1:62433,WriteOnly,Ok,2020-12-07T19:44:32.084579Z,2020-12-07T19:44:42.583270Z
127.0.0.1:62433,WriteOnly,Ok,2020-12-07T19:44:42.593607Z,2020-12-07T19:44:42.662719Z
127.0.0.1:62433,WriteOnly,Ok,2020-12-07T19:44:42.685475Z,2020-12-07T19:44:42.722482Z
127.0.0.1:62433,ReadOnly,Ok,2020-12-07T19:44:42.730040Z,2020-12-07T19:44:42.768416Z
