client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:52.918289Z,2020-12-07T09:50:52.967762Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:52.969962Z,2020-12-07T09:50:53.024515Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:53.026406Z,2020-12-07T09:50:53.076570Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:53.078309Z,2020-12-07T09:50:53.129232Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:53.131502Z,2020-12-07T09:50:53.133613Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:53.134955Z,2020-12-07T09:50:53.280163Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:53.282854Z,2020-12-07T09:50:53.642379Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:53.643996Z,2020-12-07T09:50:53.691929Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:53.694360Z,2020-12-07T09:50:53.695807Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:53.697287Z,2020-12-07T09:50:53.837904Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:53.839493Z,2020-12-07T09:50:53.890824Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:53.893403Z,2020-12-07T09:50:53.895100Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:53.897073Z,2020-12-07T09:50:54.043747Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:54.045698Z,2020-12-07T09:50:54.099314Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:54.103193Z,2020-12-07T09:50:54.150205Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:54.151584Z,2020-12-07T09:50:54.153093Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:54.154631Z,2020-12-07T09:50:55.108647Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:55.111059Z,2020-12-07T09:50:55.165618Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:55.167873Z,2020-12-07T09:50:55.169679Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:55.171643Z,2020-12-07T09:50:55.369515Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:50:55.372175Z,2020-12-07T09:50:55.425129Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:55.426752Z,2020-12-07T09:50:55.475676Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:55.478771Z,2020-12-07T09:50:55.529629Z
127.0.0.1:50400,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:55.531369Z,2020-12-07T09:50:55.581405Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:55.583108Z,2020-12-07T09:50:55.633451Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:55.636871Z,2020-12-07T09:50:55.687551Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:55.689647Z,2020-12-07T09:50:55.691119Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:55.692527Z,2020-12-07T09:50:56.084636Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:56.085927Z,2020-12-07T09:50:56.121378Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:56.122901Z,2020-12-07T09:50:56.124307Z
127.0.0.1:50400,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:56.125873Z,2020-12-07T09:50:56.381702Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:56.383568Z,2020-12-07T09:50:56.437450Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:56.439673Z,2020-12-07T09:50:56.493102Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:56.495526Z,2020-12-07T09:50:56.547025Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:56.549265Z,2020-12-07T09:50:56.602877Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:56.604091Z,2020-12-07T09:50:56.655226Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:56.656911Z,2020-12-07T09:50:56.660368Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:56.661691Z,2020-12-07T09:50:56.757457Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:56.759358Z,2020-12-07T09:50:58.018038Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:58.019454Z,2020-12-07T09:50:58.056896Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:58.059200Z,2020-12-07T09:50:58.061365Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:58.063357Z,2020-12-07T09:50:58.205605Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:58.208240Z,2020-12-07T09:50:58.258084Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:58.260222Z,2020-12-07T09:50:58.261670Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:58.263462Z,2020-12-07T09:50:58.364476Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:58.366264Z,2020-12-07T09:50:58.400798Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:58.402130Z,2020-12-07T09:50:58.437039Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:58.438577Z,2020-12-07T09:50:58.440503Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:58.442495Z,2020-12-07T09:50:58.590284Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:58.599137Z,2020-12-07T09:50:58.651595Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:58.653265Z,2020-12-07T09:50:58.654707Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:58.656304Z,2020-12-07T09:50:58.751955Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:58.753569Z,2020-12-07T09:50:58.789521Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:58.790944Z,2020-12-07T09:50:58.794216Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:58.796069Z,2020-12-07T09:50:58.942376Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:50:58.944680Z,2020-12-07T09:50:59.131438Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:50:59.133181Z,2020-12-07T09:50:59.134971Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:59.136965Z,2020-12-07T09:50:59.884024Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:50:59.886391Z,2020-12-07T09:50:59.934050Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:50:59.935944Z,2020-12-07T09:50:59.984713Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:59.986983Z,2020-12-07T09:51:00.036006Z
127.0.0.1:50400,ReadOnlyEarlyRelease,Ok,2020-12-07T09:51:00.037907Z,2020-12-07T09:51:00.092597Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:00.094887Z,2020-12-07T09:51:00.146243Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:00.147888Z,2020-12-07T09:51:00.203036Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:00.204827Z,2020-12-07T09:51:00.206382Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:00.208374Z,2020-12-07T09:51:00.359516Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:00.362279Z,2020-12-07T09:51:00.553316Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:00.555383Z,2020-12-07T09:51:00.557249Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:00.562261Z,2020-12-07T09:51:00.875349Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:00.877932Z,2020-12-07T09:51:00.918966Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:00.921096Z,2020-12-07T09:51:00.958519Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:00.961042Z,2020-12-07T09:51:01.000207Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:01.004432Z,2020-12-07T09:51:01.057584Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:01.059776Z,2020-12-07T09:51:01.096458Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:01.097949Z,2020-12-07T09:51:01.132563Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:01.134186Z,2020-12-07T09:51:01.169070Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:01.170788Z,2020-12-07T09:51:01.221595Z
127.0.0.1:50400,ReadOnlyEarlyRelease,Ok,2020-12-07T09:51:01.281348Z,2020-12-07T09:51:01.323435Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:01.325318Z,2020-12-07T09:51:01.360850Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:01.362615Z,2020-12-07T09:51:01.400536Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:01.402350Z,2020-12-07T09:51:01.404234Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:01.408070Z,2020-12-07T09:51:01.548124Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:01.551628Z,2020-12-07T09:51:01.601852Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:01.603571Z,2020-12-07T09:51:01.605219Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:01.606992Z,2020-12-07T09:51:02.926751Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:02.933860Z,2020-12-07T09:51:02.992316Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:02.993447Z,2020-12-07T09:51:03.044872Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:03.047112Z,2020-12-07T09:51:03.049621Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:03.052520Z,2020-12-07T09:51:03.208406Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:03.212619Z,2020-12-07T09:51:03.266906Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:03.268511Z,2020-12-07T09:51:03.317815Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:03.320666Z,2020-12-07T09:51:03.322565Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:03.324529Z,2020-12-07T09:51:03.472121Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:03.476928Z,2020-12-07T09:51:03.529973Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:03.531555Z,2020-12-07T09:51:03.533791Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:03.535368Z,2020-12-07T09:51:03.685102Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:03.687070Z,2020-12-07T09:51:03.743882Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:03.745433Z,2020-12-07T09:51:03.794616Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:03.810951Z,2020-12-07T09:51:03.812299Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:03.813857Z,2020-12-07T09:51:04.040890Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:04.042585Z,2020-12-07T09:51:04.077254Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:04.079528Z,2020-12-07T09:51:04.083455Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:04.085702Z,2020-12-07T09:51:04.199599Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:04.201455Z,2020-12-07T09:51:04.243833Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:04.247652Z,2020-12-07T09:51:04.286390Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:04.288058Z,2020-12-07T09:51:04.291532Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:04.293515Z,2020-12-07T09:51:04.398547Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:04.399981Z,2020-12-07T09:51:04.435383Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:04.436559Z,2020-12-07T09:51:04.437729Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:04.439037Z,2020-12-07T09:51:04.548955Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:04.550736Z,2020-12-07T09:51:04.582498Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:04.583728Z,2020-12-07T09:51:04.584872Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:04.586043Z,2020-12-07T09:51:05.211694Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:05.213823Z,2020-12-07T09:51:05.270231Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:05.271714Z,2020-12-07T09:51:05.321540Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:05.323559Z,2020-12-07T09:51:05.325399Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:05.327249Z,2020-12-07T09:51:05.435336Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:05.437056Z,2020-12-07T09:51:05.471611Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:05.473209Z,2020-12-07T09:51:05.474843Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:05.477119Z,2020-12-07T09:51:07.417742Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:07.419433Z,2020-12-07T09:51:07.469229Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:07.471340Z,2020-12-07T09:51:07.518971Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:07.520321Z,2020-12-07T09:51:07.570932Z
127.0.0.1:50400,ReadOnlyEarlyRelease,Ok,2020-12-07T09:51:07.573422Z,2020-12-07T09:51:07.624705Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:07.626459Z,2020-12-07T09:51:07.674847Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:07.676844Z,2020-12-07T09:51:07.726812Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:07.728502Z,2020-12-07T09:51:07.729855Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:07.731326Z,2020-12-07T09:51:08.573145Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:08.575033Z,2020-12-07T09:51:08.612416Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:08.614625Z,2020-12-07T09:51:08.616977Z
127.0.0.1:50400,ReadOnlyEarlyRelease,Ok,2020-12-07T09:51:08.618862Z,2020-12-07T09:51:09.147719Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:09.150436Z,2020-12-07T09:51:09.206174Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:09.207902Z,2020-12-07T09:51:09.259677Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:09.261779Z,2020-12-07T09:51:09.309833Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:09.311702Z,2020-12-07T09:51:09.367066Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:09.369173Z,2020-12-07T09:51:09.428633Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:09.430861Z,2020-12-07T09:51:09.433297Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:09.434688Z,2020-12-07T09:51:09.578441Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:09.580633Z,2020-12-07T09:51:10.283864Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:10.285826Z,2020-12-07T09:51:10.335592Z
127.0.0.1:50400,ReadOnlyEarlyRelease,Ok,2020-12-07T09:51:10.337281Z,2020-12-07T09:51:10.386741Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:10.390517Z,2020-12-07T09:51:10.460202Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:10.462095Z,2020-12-07T09:51:10.514363Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:10.517758Z,2020-12-07T09:51:10.568181Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:10.569867Z,2020-12-07T09:51:10.618653Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:10.620360Z,2020-12-07T09:51:10.668450Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:10.670517Z,2020-12-07T09:51:10.723571Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:10.726305Z,2020-12-07T09:51:10.776703Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:10.779083Z,2020-12-07T09:51:10.826958Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:10.828700Z,2020-12-07T09:51:10.830322Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:10.832092Z,2020-12-07T09:51:10.974539Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:10.977308Z,2020-12-07T09:51:11.041003Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:11.043647Z,2020-12-07T09:51:11.045397Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:11.047275Z,2020-12-07T09:51:11.944659Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:11.946114Z,2020-12-07T09:51:11.987773Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:11.990300Z,2020-12-07T09:51:12.025529Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:12.027134Z,2020-12-07T09:51:12.028620Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:12.030170Z,2020-12-07T09:51:12.125011Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:12.126581Z,2020-12-07T09:51:12.162860Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:12.164563Z,2020-12-07T09:51:12.166157Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:12.167755Z,2020-12-07T09:51:12.272311Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:12.273963Z,2020-12-07T09:51:12.311891Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:12.313706Z,2020-12-07T09:51:12.353091Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:12.357025Z,2020-12-07T09:51:12.436173Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:12.438340Z,2020-12-07T09:51:12.471193Z
127.0.0.1:50400,ReadOnlyEarlyRelease,Ok,2020-12-07T09:51:12.472984Z,2020-12-07T09:51:12.520314Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:12.522218Z,2020-12-07T09:51:12.559883Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:12.561469Z,2020-12-07T09:51:12.596333Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:12.598075Z,2020-12-07T09:51:12.599229Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:12.600322Z,2020-12-07T09:51:12.973819Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:12.977064Z,2020-12-07T09:51:13.028465Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:13.030574Z,2020-12-07T09:51:13.032343Z
127.0.0.1:50400,ReadOnlyEarlyRelease,Ok,2020-12-07T09:51:13.034048Z,2020-12-07T09:51:13.947052Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:13.949265Z,2020-12-07T09:51:13.983911Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:13.985906Z,2020-12-07T09:51:14.018839Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:14.020741Z,2020-12-07T09:51:14.056105Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:14.059318Z,2020-12-07T09:51:14.095048Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:14.096665Z,2020-12-07T09:51:14.131958Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:14.136327Z,2020-12-07T09:51:14.138498Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:14.140202Z,2020-12-07T09:51:14.245607Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:14.247872Z,2020-12-07T09:51:14.373328Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:14.375546Z,2020-12-07T09:51:14.410208Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:14.412229Z,2020-12-07T09:51:14.413899Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:14.415557Z,2020-12-07T09:51:14.517674Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:14.519092Z,2020-12-07T09:51:14.556810Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:14.558722Z,2020-12-07T09:51:14.560909Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:14.564736Z,2020-12-07T09:51:14.668726Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:14.670338Z,2020-12-07T09:51:14.852474Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:14.853788Z,2020-12-07T09:51:14.855303Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:14.856792Z,2020-12-07T09:51:15.213652Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:15.215733Z,2020-12-07T09:51:15.271789Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:15.274004Z,2020-12-07T09:51:15.324081Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:15.326402Z,2020-12-07T09:51:15.376241Z
127.0.0.1:50400,ReadOnlyEarlyRelease,Ok,2020-12-07T09:51:15.378272Z,2020-12-07T09:51:15.432157Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:15.434336Z,2020-12-07T09:51:15.483953Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:15.485537Z,2020-12-07T09:51:15.538320Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:15.540276Z,2020-12-07T09:51:15.545628Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:15.547546Z,2020-12-07T09:51:15.700626Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:15.702434Z,2020-12-07T09:51:15.751043Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:15.752837Z,2020-12-07T09:51:15.754484Z
127.0.0.1:50400,ReadOnlyEarlyRelease,Ok,2020-12-07T09:51:15.755986Z,2020-12-07T09:51:16.134839Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:16.136951Z,2020-12-07T09:51:16.171225Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:16.173066Z,2020-12-07T09:51:16.273488Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:16.276366Z,2020-12-07T09:51:16.312118Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:16.314779Z,2020-12-07T09:51:16.350578Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:16.351647Z,2020-12-07T09:51:16.390519Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:16.392119Z,2020-12-07T09:51:16.394164Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:16.395588Z,2020-12-07T09:51:16.492637Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:16.494344Z,2020-12-07T09:51:17.146083Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:17.148091Z,2020-12-07T09:51:17.180864Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:17.183480Z,2020-12-07T09:51:17.189633Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:17.192047Z,2020-12-07T09:51:17.343218Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:17.344730Z,2020-12-07T09:51:17.396992Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:17.398656Z,2020-12-07T09:51:17.400868Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:17.402425Z,2020-12-07T09:51:17.500920Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:17.503133Z,2020-12-07T09:51:17.538181Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:17.539647Z,2020-12-07T09:51:17.576093Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:17.578381Z,2020-12-07T09:51:17.579842Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:17.581177Z,2020-12-07T09:51:18.577622Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:18.579408Z,2020-12-07T09:51:18.612778Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:18.614401Z,2020-12-07T09:51:18.615974Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:18.617623Z,2020-12-07T09:51:18.839177Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:18.841657Z,2020-12-07T09:51:18.877701Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:18.879621Z,2020-12-07T09:51:19.053866Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:19.055505Z,2020-12-07T09:51:19.090979Z
127.0.0.1:50400,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:19.093195Z,2020-12-07T09:51:19.136820Z
127.0.0.1:50400,ReadOnlyEarlyRelease,Ok,2020-12-07T09:51:19.145506Z,2020-12-07T09:51:19.318016Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:19.320149Z,2020-12-07T09:51:19.367089Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:19.368890Z,2020-12-07T09:51:19.549839Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:19.551842Z,2020-12-07T09:51:19.553246Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:19.554962Z,2020-12-07T09:51:22.835356Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:22.836499Z,2020-12-07T09:51:22.871313Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:22.874014Z,2020-12-07T09:51:22.876985Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:22.879308Z,2020-12-07T09:51:23.083875Z
127.0.0.1:50400,WriteOnly,Ok,2020-12-07T09:51:23.086041Z,2020-12-07T09:51:23.125526Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:23.127163Z,2020-12-07T09:51:24.012973Z
127.0.0.1:50400,BeginTx,Ok,2020-12-07T09:51:24.014782Z,2020-12-07T09:51:24.016768Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:24.018393Z,2020-12-07T09:51:24.225746Z
127.0.0.1:50400,ReadOnly,Ok,2020-12-07T09:51:24.227704Z,2020-12-07T09:51:24.422061Z
127.0.0.1:50400,Commit,Ok,2020-12-07T09:51:24.423716Z,2020-12-07T09:51:24.458942Z
